356.059914	 8.258880	 358.660875	 1.205378
356.057925	 8.260892	 358.659087	 1.209382
356.058484	 8.260489	 358.659556	 1.213387
356.058908	 8.260378	 358.659936	 1.217391
356.058752	 8.260489	 358.659936	 1.221396
356.058595	 8.260624	 358.660092	 1.225400
356.057657	 8.261607	 358.659176	 1.229405
356.057299	 8.261786	 358.658394	 1.233410
356.058282	 8.260780	 358.659087	 1.237414
356.057902	 8.261026	 358.658818	 1.241419
356.054170	 8.264893	 358.655644	 1.245423
356.053007	 8.266279	 358.654683	 1.249428
356.051800	 8.267486	 358.653163	 1.253432
356.053052	 8.266144	 358.654259	 1.257437
356.052940	 8.266189	 358.654102	 1.261442
356.052694	 8.266480	 358.654080	 1.265446
356.052762	 8.266435	 358.654303	 1.269451
356.053030	 8.266144	 358.654303	 1.273455
356.055064	 8.264066	 358.656069	 1.277460
356.055578	 8.263708	 358.656539	 1.281465
356.053432	 8.265742	 358.654706	 1.285469
356.053901	 8.265161	 358.655488	 1.289474
356.054214	 8.264848	 358.655466	 1.293478
356.053544	 8.265452	 358.654505	 1.297483
356.052829	 8.265809	 358.653499	 1.301487
356.051152	 8.267374	 358.652113	 1.305492
356.051286	 8.267664	 358.652560	 1.309497
356.053879	 8.265049	 358.654862	 1.313501
356.054997	 8.263909	 358.655980	 1.317506
356.055287	 8.263842	 358.656516	 1.321510
356.053343	 8.265832	 358.654795	 1.325515
356.053700	 8.265496	 358.655510	 1.329519
356.056360	 8.262680	 358.658058	 1.333524
356.056114	 8.263127	 358.657410	 1.337529
356.054237	 8.265005	 358.655466	 1.341533
356.054505	 8.264602	 358.655890	 1.345538
356.053209	 8.265697	 358.654795	 1.349542
356.054840	 8.264043	 358.656069	 1.353547
356.057634	 8.261205	 358.658617	 1.357551
356.056338	 8.262367	 358.657254	 1.361556
356.054728	 8.264088	 358.655935	 1.365561
356.055354	 8.263216	 358.656807	 1.369565
356.049900	 8.268670	 358.651219	 1.373570
356.049073	 8.269676	 358.650213	 1.377574
356.051599	 8.267195	 358.652649	 1.381579
356.051175	 8.267441	 358.652292	 1.385584
356.051599	 8.267195	 358.652895	 1.389588
356.053097	 8.265720	 358.654527	 1.393593
356.057589	 8.261339	 358.658863	 1.397597
356.057880	 8.260892	 358.659042	 1.401602
356.057299	 8.261495	 358.658751	 1.405606
356.055243	 8.263596	 358.656784	 1.409611
356.054438	 8.264356	 358.655957	 1.413616
356.053097	 8.265765	 358.654482	 1.417620
356.056114	 8.262747	 358.657433	 1.421625
356.055958	 8.262814	 358.657477	 1.425629
356.052873	 8.265876	 358.654393	 1.429634
356.055824	 8.262926	 358.657142	 1.433638
356.058908	 8.259685	 358.659981	 1.437643
356.057522	 8.260914	 358.658371	 1.441648
356.056360	 8.261741	 358.657321	 1.445652
356.055131	 8.262948	 358.656248	 1.449657
356.055801	 8.262635	 358.656874	 1.453661
356.056606	 8.261741	 358.657366	 1.457666
356.055958	 8.262456	 358.656762	 1.461670
356.052873	 8.265429	 358.653990	 1.465675
356.050929	 8.267419	 358.652068	 1.469680
356.052538	 8.265809	 358.653499	 1.473684
356.053119	 8.265116	 358.653879	 1.477689
356.055265	 8.262993	 358.656069	 1.481693
356.054952	 8.263306	 358.656092	 1.485698
356.054483	 8.263753	 358.655801	 1.489703
356.055354	 8.262702	 358.656449	 1.493707
356.052382	 8.265697	 358.653231	 1.497712
356.050996	 8.267083	 358.651822	 1.501716
356.049476	 8.268693	 358.650593	 1.505721
356.053678	 8.264356	 358.654840	 1.509725
356.055868	 8.262345	 358.656874	 1.513730
356.054885	 8.263261	 358.655533	 1.517735
356.054997	 8.262993	 358.655868	 1.521739
356.053343	 8.264580	 358.654460	 1.525744
356.053343	 8.264669	 358.654482	 1.529748
356.053119	 8.264960	 358.654192	 1.533753
356.052762	 8.265295	 358.653633	 1.537757
356.051979	 8.266279	 358.653231	 1.541762
356.048559	 8.270011	 358.650168	 1.545767
356.048515	 8.269721	 358.650034	 1.549771
356.051778	 8.266189	 358.652918	 1.553776
356.054840	 8.263261	 358.655868	 1.557780
356.054952	 8.263127	 358.655980	 1.561785
356.051979	 8.265988	 358.653231	 1.565789
356.050526	 8.267642	 358.652113	 1.569794
356.052002	 8.266256	 358.653342	 1.573799
356.055108	 8.262948	 358.655980	 1.577803
356.054997	 8.262814	 358.655846	 1.581808
356.054773	 8.263172	 358.655801	 1.585812
356.053901	 8.264155	 358.655242	 1.589817
356.053231	 8.265027	 358.654683	 1.593822
356.052873	 8.265697	 358.654393	 1.597826
356.053656	 8.264803	 358.655108	 1.601831
356.053499	 8.264759	 358.654974	 1.605835
356.053566	 8.264759	 358.655242	 1.609840
356.050996	 8.267240	 358.652560	 1.613844
356.052158	 8.265966	 358.653454	 1.617849
356.054550	 8.263686	 358.655957	 1.621854
356.053790	 8.264490	 358.655488	 1.625858
356.055265	 8.262859	 358.656941	 1.629863
356.053454	 8.264692	 358.655019	 1.633867
356.053879	 8.264289	 358.655153	 1.637872
356.053566	 8.264245	 358.654572	 1.641876
356.051867	 8.265966	 358.653007	 1.645881
356.051353	 8.266614	 358.652739	 1.649886
356.052046	 8.265966	 358.653298	 1.653890
356.053566	 8.264401	 358.654661	 1.657895
356.051823	 8.266256	 358.652962	 1.661899
356.049766	 8.268380	 358.651107	 1.665904
356.051264	 8.266793	 358.652538	 1.669908
356.054125	 8.263730	 358.655197	 1.673913
356.054594	 8.263373	 358.655622	 1.677918
356.055108	 8.262881	 358.656069	 1.681922
356.052963	 8.264915	 358.654214	 1.685927
356.050191	 8.267799	 358.651711	 1.689931
356.051823	 8.265966	 358.653007	 1.693936
356.053946	 8.263887	 358.654929	 1.697941
356.055958	 8.262054	 358.656986	 1.701945
356.056092	 8.261965	 358.657522	 1.705950
356.053432	 8.264625	 358.654974	 1.709954
356.052113	 8.266033	 358.653633	 1.713959
356.055354	 8.262658	 358.656427	 1.717963
356.056561	 8.261160	 358.657366	 1.721968
356.055444	 8.262121	 358.656427	 1.725973
356.053499	 8.264110	 358.654817	 1.729977
356.054438	 8.263306	 358.655734	 1.733982
356.053834	 8.263932	 358.654862	 1.737986
356.054259	 8.263351	 358.655242	 1.741991
356.055019	 8.262725	 358.656203	 1.745995
356.054125	 8.263730	 358.655421	 1.750000
356.054304	 8.263529	 358.655577	 1.754005
356.055757	 8.261898	 358.656784	 1.758009
356.054438	 8.263194	 358.655555	 1.762014
356.054125	 8.263507	 358.655197	 1.766018
356.051778	 8.265988	 358.653052	 1.770023
356.049565	 8.268491	 358.651085	 1.774027
356.052002	 8.266189	 358.653365	 1.778032
356.054281	 8.263798	 358.655466	 1.782037
356.055801	 8.261786	 358.656874	 1.786041
356.056003	 8.261831	 358.657477	 1.790046
356.055019	 8.262993	 358.656449	 1.794050
356.053097	 8.264982	 358.654303	 1.798055
356.053454	 8.264736	 358.654795	 1.802059
356.051152	 8.266994	 358.652672	 1.806064
356.050482	 8.267642	 358.652158	 1.810069
356.051867	 8.266413	 358.653432	 1.814073
356.053097	 8.265273	 358.654438	 1.818078
356.053007	 8.265206	 358.654393	 1.822082
356.049744	 8.268447	 358.651219	 1.826087
356.049655	 8.268447	 358.651509	 1.830092
356.051107	 8.267083	 358.652828	 1.834096
356.053164	 8.265273	 358.654639	 1.838101
356.052158	 8.266033	 358.653521	 1.842105
356.051040	 8.266949	 358.652426	 1.846110
356.050705	 8.267173	 358.652135	 1.850114
356.052002	 8.265876	 358.653208	 1.854119
356.054013	 8.263663	 358.655086	 1.858124
356.056114	 8.261518	 358.657142	 1.862128
356.052136	 8.265407	 358.653454	 1.866133
356.050437	 8.267329	 358.651934	 1.870137
356.052762	 8.265049	 358.653879	 1.874142
356.053968	 8.263842	 358.654840	 1.878146
356.054080	 8.263775	 358.654974	 1.882151
356.051219	 8.266547	 358.652403	 1.886156
356.051085	 8.266480	 358.652336	 1.890160
356.052829	 8.264893	 358.654013	 1.894165
356.054885	 8.262971	 358.655868	 1.898169
356.054125	 8.263708	 358.655242	 1.902174
356.053991	 8.263686	 358.655332	 1.906178
356.051711	 8.266144	 358.653275	 1.910183
356.052091	 8.265765	 358.653499	 1.914188
356.053566	 8.264200	 358.654862	 1.918192
356.056025	 8.261786	 358.657254	 1.922197
356.054393	 8.263418	 358.655846	 1.926201
356.055220	 8.262479	 358.656762	 1.930206
356.057411	 8.260333	 358.658729	 1.934211
356.057880	 8.260042	 358.658953	 1.938215
356.056561	 8.261495	 358.657813	 1.942220
356.053723	 8.264401	 358.655466	 1.946224
356.050526	 8.267419	 358.652403	 1.950229
356.051823	 8.266144	 358.653633	 1.954233
356.053052	 8.265072	 358.654683	 1.958238
356.054214	 8.263686	 358.655667	 1.962243
356.053790	 8.264133	 358.655533	 1.966247
356.052113	 8.265809	 358.653678	 1.970252
356.054840	 8.262948	 358.655980	 1.974256
356.053723	 8.263954	 358.654639	 1.978261
356.054460	 8.263216	 358.655421	 1.982265
356.052337	 8.265362	 358.653678	 1.986270
356.050906	 8.266972	 358.652471	 1.990275
356.053074	 8.264692	 358.654370	 1.994279
356.054103	 8.263507	 358.655197	 1.998284
356.054281	 8.263373	 358.655309	 2.002288
356.055690	 8.262009	 358.657030	 2.006293
356.056003	 8.261786	 358.657634	 2.010297
356.055623	 8.262434	 358.657097	 2.014302
356.056450	 8.261696	 358.657746	 2.018307
356.057411	 8.260668	 358.658662	 2.022311
356.054773	 8.263082	 358.656181	 2.026316
356.053253	 8.264513	 358.654616	 2.030320
356.054594	 8.263283	 358.655712	 2.034325
356.056740	 8.261138	 358.657768	 2.038330
356.055734	 8.262188	 358.657008	 2.042334
356.053566	 8.264401	 358.654952	 2.046339
356.052672	 8.265362	 358.654169	 2.050343
356.054438	 8.263283	 358.655644	 2.054348
356.054125	 8.263596	 358.655086	 2.058352
356.056785	 8.261026	 358.657813	 2.062357
356.056181	 8.261741	 358.657544	 2.066362
356.052672	 8.265183	 358.654102	 2.070366
356.051778	 8.266212	 358.653231	 2.074371
356.052985	 8.265206	 358.654393	 2.078375
356.055555	 8.262524	 358.656941	 2.082380
356.053968	 8.264021	 358.655600	 2.086384
356.050504	 8.267441	 358.652269	 2.090389
356.051487	 8.266390	 358.652962	 2.094394
356.050973	 8.266972	 358.652292	 2.098398
356.050750	 8.267329	 358.652068	 2.102403
356.051286	 8.266703	 358.652895	 2.106407
356.051756	 8.265832	 358.653275	 2.110412
356.053633	 8.263954	 358.654817	 2.114416
356.057254	 8.260378	 358.658282	 2.118421
356.055667	 8.261987	 358.656740	 2.122426
356.056338	 8.261227	 358.657567	 2.126430
356.056226	 8.261562	 358.657589	 2.130435
356.055131	 8.262680	 358.656404	 2.134439
356.056673	 8.261294	 358.657947	 2.138444
356.055287	 8.262613	 358.656561	 2.142449
356.054818	 8.262971	 358.656382	 2.146453
356.053320	 8.264289	 358.654840	 2.150458
356.052270	 8.265496	 358.653700	 2.154462
356.054281	 8.263529	 358.655466	 2.158467
356.054505	 8.263462	 358.655846	 2.162471
356.053723	 8.264222	 358.655309	 2.166476
356.050370	 8.267530	 358.652091	 2.170481
356.050906	 8.267128	 358.652448	 2.174485
356.053432	 8.264647	 358.654750	 2.178490
356.052002	 8.265921	 358.653298	 2.182494
356.049878	 8.268000	 358.651398	 2.186499
356.048582	 8.269341	 358.650168	 2.190503
356.049588	 8.268313	 358.651040	 2.194508
356.050884	 8.267083	 358.652292	 2.198513
356.052270	 8.265787	 358.653745	 2.202517
356.051018	 8.266949	 358.652649	 2.206522
356.050370	 8.267620	 358.652135	 2.210526
356.052091	 8.266010	 358.653789	 2.214531
356.052180	 8.265832	 358.653633	 2.218535
356.050973	 8.266972	 358.652493	 2.222540
356.048202	 8.269430	 358.649788	 2.226545
356.049655	 8.267977	 358.651219	 2.230549
356.052337	 8.265541	 358.653856	 2.234554
356.052583	 8.265273	 358.653901	 2.238558
356.052605	 8.265094	 358.653767	 2.242563
356.050169	 8.267419	 358.651398	 2.246568
356.051666	 8.265720	 358.653007	 2.250572
356.052225	 8.265675	 358.653678	 2.254577
356.054483	 8.263663	 358.655980	 2.258581
356.057478	 8.260624	 358.659042	 2.262586
356.056673	 8.261384	 358.658550	 2.266590
356.055064	 8.263038	 358.657030	 2.270595
356.056807	 8.261182	 358.658483	 2.274600
356.059020	 8.258880	 358.660562	 2.278604
356.058461	 8.259372	 358.660070	 2.282609
356.056450	 8.261339	 358.658260	 2.286613
356.053901	 8.264088	 358.655801	 2.290618
356.054371	 8.263529	 358.656002	 2.294622
356.053209	 8.264692	 358.654639	 2.298627
356.053767	 8.263954	 358.655019	 2.302632
356.053879	 8.263663	 358.655175	 2.306636
356.052516	 8.264915	 358.653990	 2.310641
356.054170	 8.263418	 358.655555	 2.314645
356.056897	 8.260892	 358.658193	 2.318650
356.056584	 8.261317	 358.658103	 2.322654
356.057053	 8.260780	 358.658863	 2.326659
356.057142	 8.260646	 358.658930	 2.330664
356.054661	 8.263239	 358.656226	 2.334668
356.053589	 8.264490	 358.655063	 2.338673
356.054058	 8.264021	 358.655600	 2.342677
356.054639	 8.263351	 358.656404	 2.346682
356.055198	 8.262702	 358.656851	 2.350686
356.054281	 8.263306	 358.655510	 2.354691
356.054907	 8.262725	 358.655890	 2.358696
356.057120	 8.260713	 358.658438	 2.362700
356.056584	 8.261138	 358.658058	 2.366705
356.054706	 8.262792	 358.656136	 2.370709
356.054617	 8.263060	 358.655980	 2.374714
356.058394	 8.259327	 358.659556	 2.378719
356.057344	 8.260378	 358.658573	 2.382723
356.056405	 8.261093	 358.657656	 2.386728
356.056025	 8.261272	 358.657276	 2.390732
356.055064	 8.262501	 358.656293	 2.394737
356.055310	 8.262300	 358.656293	 2.398741
356.055913	 8.261629	 358.656919	 2.402746
356.052784	 8.264736	 358.654058	 2.406751
356.052650	 8.264937	 358.654236	 2.410755
356.053946	 8.263619	 358.655466	 2.414760
356.056740	 8.260937	 358.657991	 2.418764
356.055868	 8.261831	 358.657120	 2.422769
356.055354	 8.262076	 358.656628	 2.426773
356.053209	 8.264155	 358.654527	 2.430778
