355.973055	 8.265407	 358.591696	 0.348398
355.973256	 8.265049	 358.591942	 0.352403
355.973636	 8.264312	 358.592546	 0.356407
355.973882	 8.264021	 358.592903	 0.360412
355.974977	 8.263105	 358.593685	 0.364416
355.973614	 8.264535	 358.591920	 0.368421
355.972921	 8.265183	 358.591406	 0.372426
355.972698	 8.265541	 358.591629	 0.376430
355.971401	 8.266592	 358.590310	 0.380435
355.971289	 8.266435	 358.589528	 0.384439
355.973793	 8.264155	 358.591853	 0.388444
355.977101	 8.260847	 358.595317	 0.392449
355.974709	 8.262903	 358.593171	 0.396453
355.971938	 8.265921	 358.590489	 0.400458
355.973703	 8.264513	 358.592098	 0.404462
355.973480	 8.264870	 358.591540	 0.408467
355.972742	 8.265317	 358.590757	 0.412471
355.971446	 8.266457	 358.589796	 0.416476
355.969658	 8.268380	 358.588232	 0.420481
355.972295	 8.265765	 358.590713	 0.424485
355.973972	 8.264267	 358.591987	 0.428490
355.974419	 8.263730	 358.592434	 0.432494
355.973435	 8.264580	 358.591920	 0.436499
355.972295	 8.265765	 358.590847	 0.440503
355.974374	 8.263708	 358.592501	 0.444508
355.976140	 8.262211	 358.594088	 0.448513
355.977078	 8.261138	 358.595116	 0.452517
355.977235	 8.260646	 358.595518	 0.456522
355.976117	 8.261808	 358.594602	 0.460526
355.977347	 8.260869	 358.595719	 0.464531
355.977861	 8.260378	 358.595854	 0.468535
355.976386	 8.261942	 358.594401	 0.472540
355.975894	 8.262144	 358.594267	 0.476545
355.975872	 8.262076	 358.594222	 0.480549
355.977235	 8.260825	 358.595339	 0.484554
355.976654	 8.261719	 358.594624	 0.488558
355.975492	 8.262635	 358.593596	 0.492563
355.973905	 8.263976	 358.592344	 0.496568
355.974933	 8.263216	 358.593261	 0.500572
355.974866	 8.263440	 358.592948	 0.504577
355.973323	 8.264915	 358.591093	 0.508581
355.974329	 8.263730	 358.592210	 0.512586
355.971938	 8.266100	 358.590154	 0.516590
355.972765	 8.265094	 358.591093	 0.520595
355.974754	 8.263328	 358.592814	 0.524600
355.975827	 8.262524	 358.593708	 0.528604
355.974642	 8.263686	 358.592613	 0.532609
355.971759	 8.266256	 358.589930	 0.536613
355.971021	 8.266972	 358.589349	 0.540618
355.971826	 8.266502	 358.589975	 0.544622
355.973837	 8.264535	 358.591629	 0.548627
355.974843	 8.263619	 358.592791	 0.552632
355.971759	 8.266636	 358.590154	 0.556636
355.969233	 8.268983	 358.587695	 0.560641
355.973860	 8.264423	 358.591920	 0.564645
355.974106	 8.264289	 358.591875	 0.568650
355.974285	 8.263999	 358.592143	 0.572654
355.972921	 8.265183	 358.591093	 0.576659
355.970574	 8.267530	 358.588679	 0.580664
355.972139	 8.266010	 358.589975	 0.584668
355.973994	 8.264625	 358.591786	 0.588673
355.972139	 8.266659	 358.590266	 0.592677
355.970954	 8.267664	 358.589416	 0.596682
355.972675	 8.266033	 358.591227	 0.600686
355.972474	 8.266368	 358.590936	 0.604691
355.973636	 8.265362	 358.591719	 0.608696
355.973882	 8.265094	 358.592054	 0.612700
355.970015	 8.268782	 358.588679	 0.616705
355.968406	 8.270257	 358.587136	 0.620709
355.969524	 8.269274	 358.588053	 0.624714
355.972452	 8.266435	 358.590601	 0.628719
355.973994	 8.264893	 358.592143	 0.632723
355.973078	 8.265697	 358.591428	 0.636728
355.971401	 8.267195	 358.589796	 0.640732
355.971759	 8.267039	 358.589796	 0.644737
355.975000	 8.263730	 358.592657	 0.648741
355.973837	 8.264893	 358.591696	 0.652746
355.972698	 8.265742	 358.590668	 0.656751
355.970954	 8.267419	 358.588857	 0.660755
355.972832	 8.265765	 358.590489	 0.664760
355.971960	 8.266770	 358.589260	 0.668764
355.972273	 8.266457	 358.589930	 0.672769
355.971312	 8.267240	 358.589305	 0.676773
355.967087	 8.271464	 358.585125	 0.680778
355.967892	 8.270794	 358.585661	 0.684783
355.972027	 8.266703	 358.589595	 0.688787
355.972049	 8.266547	 358.589640	 0.692792
355.970529	 8.267910	 358.588522	 0.696796
355.970351	 8.268000	 358.588567	 0.700801
355.970127	 8.268581	 358.588209	 0.704805
355.971960	 8.266770	 358.589662	 0.708810
355.972519	 8.266167	 358.590288	 0.712815
355.971245	 8.267463	 358.589349	 0.716819
355.972698	 8.265876	 358.590869	 0.720824
355.973994	 8.264625	 358.591808	 0.724828
355.976497	 8.262322	 358.593954	 0.728833
355.977324	 8.261406	 358.594758	 0.732838
355.976520	 8.261965	 358.594334	 0.736842
355.974843	 8.263686	 358.592769	 0.740847
355.977056	 8.261495	 358.594624	 0.744851
355.976654	 8.262300	 358.594222	 0.748856
355.976006	 8.263060	 358.593797	 0.752860
355.974352	 8.264535	 358.592367	 0.756865
355.972720	 8.266189	 358.590981	 0.760870
355.971692	 8.267553	 358.589617	 0.764874
355.971401	 8.267955	 358.588947	 0.768879
355.972698	 8.266346	 358.590266	 0.772883
355.972586	 8.266279	 358.590377	 0.776888
355.973010	 8.265809	 358.590824	 0.780892
355.973592	 8.265429	 358.591093	 0.784897
355.974910	 8.264289	 358.592210	 0.788902
355.974776	 8.264200	 358.591987	 0.792906
355.971736	 8.267195	 358.589282	 0.796911
355.970865	 8.267776	 358.588455	 0.800915
355.974329	 8.264535	 358.591719	 0.804920
355.974307	 8.264960	 358.591473	 0.808924
355.974329	 8.265027	 358.591584	 0.812929
355.975112	 8.263976	 358.592747	 0.816934
355.975872	 8.263060	 358.593440	 0.820938
355.976386	 8.262792	 358.593730	 0.824943
355.975536	 8.263753	 358.592657	 0.828947
355.973927	 8.265675	 358.591361	 0.832952
355.970664	 8.268938	 358.588567	 0.836957
355.970172	 8.269207	 358.588098	 0.840961
355.970239	 8.269050	 358.587628	 0.844966
355.969725	 8.269631	 358.586846	 0.848970
355.969166	 8.270280	 358.586466	 0.852975
355.968384	 8.271174	 358.586376	 0.856979
355.970865	 8.268424	 358.588701	 0.860984
355.972072	 8.267195	 358.589394	 0.864989
355.972899	 8.266502	 358.590109	 0.868993
355.971871	 8.267821	 358.589483	 0.872998
355.971133	 8.268357	 358.589126	 0.877002
355.971021	 8.268424	 358.589081	 0.881007
355.972206	 8.267419	 358.589930	 0.885011
355.972318	 8.267530	 358.589774	 0.889016
355.972988	 8.266726	 358.590467	 0.893021
355.970574	 8.268827	 358.588433	 0.897025
355.970418	 8.268827	 358.588075	 0.901030
355.968361	 8.271174	 358.585773	 0.905034
355.971446	 8.268223	 358.588679	 0.909039
355.973435	 8.266167	 358.590824	 0.913043
355.973301	 8.265854	 358.590690	 0.917048
355.972608	 8.266323	 358.589975	 0.921053
355.974307	 8.264736	 358.591495	 0.925057
355.977414	 8.261652	 358.594401	 0.929062
355.975536	 8.263574	 358.592747	 0.933066
355.971625	 8.267240	 358.589237	 0.937071
355.970708	 8.268380	 358.588612	 0.941076
355.973927	 8.265228	 358.591473	 0.945080
355.976676	 8.262389	 358.593618	 0.949085
355.976229	 8.262792	 358.593350	 0.953089
355.974083	 8.264692	 358.591607	 0.957094
355.970596	 8.268603	 358.588455	 0.961098
355.971468	 8.268022	 358.589170	 0.965103
355.974530	 8.265183	 358.592098	 0.969108
355.975268	 8.264334	 358.592948	 0.973112
355.972385	 8.267128	 358.590310	 0.977117
355.971379	 8.268067	 358.589416	 0.981121
355.974262	 8.265049	 358.591763	 0.985126
355.978308	 8.260959	 358.595295	 0.989130
355.977682	 8.261562	 358.594736	 0.993135
355.975447	 8.263798	 358.592858	 0.997140
355.974866	 8.264625	 358.592613	 1.001144
355.976900	 8.262702	 358.594423	 1.005149
355.978017	 8.261741	 358.595339	 1.009153
355.976944	 8.262747	 358.594289	 1.013158
355.975827	 8.263730	 358.593507	 1.017162
355.975424	 8.264066	 358.593060	 1.021167
355.976363	 8.263351	 358.593775	 1.025172
355.977458	 8.262456	 358.594669	 1.029176
355.977302	 8.262479	 358.594535	 1.033181
355.974106	 8.265474	 358.591696	 1.037185
355.971580	 8.267866	 358.589237	 1.041190
355.973010	 8.266435	 358.590020	 1.045195
355.974441	 8.265206	 358.591249	 1.049199
355.973994	 8.265653	 358.590869	 1.053204
355.973703	 8.265765	 358.591115	 1.057208
355.973368	 8.266301	 358.591249	 1.061213
355.973368	 8.266368	 358.590869	 1.065217
355.975894	 8.263954	 358.593104	 1.069222
355.977034	 8.262635	 358.594356	 1.073227
355.975044	 8.264513	 358.592590	 1.077231
355.973659	 8.266077	 358.591584	 1.081236
355.973078	 8.266681	 358.590623	 1.085240
355.972899	 8.266860	 358.590199	 1.089245
355.970954	 8.268581	 358.588187	 1.093249
355.970865	 8.268290	 358.588366	 1.097254
355.972295	 8.266904	 358.589752	 1.101259
355.972630	 8.266636	 358.589863	 1.105263
355.971580	 8.267910	 358.588612	 1.109268
355.971513	 8.267776	 358.588388	 1.113272
355.969300	 8.269922	 358.586667	 1.117277
355.968406	 8.270704	 358.585840	 1.121281
355.967981	 8.271330	 358.585013	 1.125286
355.969591	 8.269833	 358.586466	 1.129291
355.969300	 8.269967	 358.586332	 1.133295
355.969412	 8.269765	 358.586846	 1.137300
355.970574	 8.268849	 358.588187	 1.141304
355.970351	 8.269453	 358.587807	 1.145309
355.971267	 8.268871	 358.588567	 1.149314
355.972698	 8.267351	 358.590154	 1.153318
355.972139	 8.267553	 358.589752	 1.157323
355.972474	 8.266994	 358.589930	 1.161327
355.972742	 8.266726	 358.589640	 1.165332
355.975670	 8.264021	 358.592277	 1.169336
355.976587	 8.263015	 358.593305	 1.173341
355.972362	 8.267016	 358.589305	 1.177346
355.970418	 8.269050	 358.587315	 1.181350
355.971468	 8.268156	 358.588321	 1.185355
355.972563	 8.267419	 358.589237	 1.189359
355.972251	 8.267776	 358.589059	 1.193364
355.971625	 8.268156	 358.588679	 1.197368
355.968518	 8.271062	 358.585572	 1.201373
355.970798	 8.268938	 358.587606	 1.205378
355.972049	 8.267933	 358.588567	 1.209382
355.973413	 8.266413	 358.589886	 1.213387
355.969680	 8.269788	 358.586466	 1.217391
355.969345	 8.270257	 358.586175	 1.221396
355.972541	 8.267486	 358.589170	 1.225400
355.971625	 8.268827	 358.588232	 1.229405
355.969747	 8.270615	 358.586578	 1.233410
355.968831	 8.271487	 358.586265	 1.237414
355.969434	 8.270771	 358.586935	 1.241419
355.969993	 8.270369	 358.587226	 1.245423
355.970619	 8.269810	 358.587472	 1.249428
355.973547	 8.266703	 358.590489	 1.253432
355.971222	 8.268804	 358.588545	 1.257437
355.971424	 8.268514	 358.588947	 1.261442
355.973212	 8.266927	 358.590355	 1.265446
355.974396	 8.265765	 358.591182	 1.269451
355.974486	 8.265519	 358.591316	 1.273455
355.972407	 8.267329	 358.589595	 1.277460
355.971446	 8.268044	 358.588589	 1.281465
355.972519	 8.267262	 358.589595	 1.285469
355.974732	 8.265362	 358.591651	 1.289474
355.971982	 8.268111	 358.589237	 1.293478
355.970731	 8.269229	 358.588366	 1.297483
355.971692	 8.268067	 358.589349	 1.301487
355.970507	 8.269430	 358.587807	 1.305492
355.970664	 8.269542	 358.587718	 1.309497
355.971647	 8.268402	 358.588746	 1.313501
355.970842	 8.268938	 358.588366	 1.317506
355.970999	 8.268782	 358.588634	 1.321510
355.972340	 8.267508	 358.589684	 1.325515
355.973435	 8.266100	 358.590243	 1.329519
355.973346	 8.265876	 358.590132	 1.333524
355.972698	 8.266435	 358.589863	 1.337529
355.972161	 8.267128	 358.589528	 1.341533
355.971178	 8.268268	 358.588410	 1.345538
355.972474	 8.267419	 358.589640	 1.349542
355.971960	 8.267731	 358.589193	 1.353547
355.971513	 8.267821	 358.589193	 1.357551
355.972966	 8.266167	 358.590623	 1.361556
355.974083	 8.265183	 358.591473	 1.365561
355.972318	 8.267642	 358.589729	 1.369565
355.972362	 8.267463	 358.589707	 1.373570
355.971692	 8.267374	 358.589081	 1.377574
355.967825	 8.271218	 358.585236	 1.381579
355.968965	 8.270727	 358.586443	 1.385584
355.973390	 8.266189	 358.590400	 1.389588
355.974039	 8.265474	 358.591160	 1.393593
355.971356	 8.268111	 358.589014	 1.397597
355.969904	 8.269497	 358.587382	 1.401602
355.970194	 8.269229	 358.587360	 1.405606
355.971513	 8.268134	 358.588545	 1.409611
355.970284	 8.269095	 358.587181	 1.413616
355.969099	 8.269967	 358.586153	 1.417620
355.969725	 8.269654	 358.587069	 1.421625
355.972072	 8.267441	 358.589237	 1.425629
355.971245	 8.268424	 358.588254	 1.429634
355.969412	 8.270190	 358.586443	 1.433638
355.970842	 8.268402	 358.588075	 1.437643
355.972206	 8.267106	 358.589662	 1.441648
355.973748	 8.265586	 358.590824	 1.445652
355.974329	 8.265317	 358.591137	 1.449657
355.972698	 8.266927	 358.589729	 1.453661
355.973212	 8.266234	 358.590377	 1.457666
355.973994	 8.265385	 358.590981	 1.461670
355.973592	 8.265988	 358.590489	 1.465675
355.975156	 8.264625	 358.591942	 1.469680
355.977436	 8.262278	 358.594200	 1.473684
355.977570	 8.261875	 358.594624	 1.477689
355.976341	 8.263149	 358.593484	 1.481693
355.975939	 8.263462	 358.592657	 1.485698
355.977570	 8.261987	 358.594065	 1.489703
355.977168	 8.262524	 358.593775	 1.493707
355.975939	 8.263507	 358.592747	 1.497712
355.973882	 8.265429	 358.590757	 1.501716
355.973346	 8.266435	 358.590199	 1.505721
355.974597	 8.265340	 358.591294	 1.509725
355.975670	 8.264066	 358.592255	 1.513730
355.974374	 8.265206	 358.591204	 1.517735
355.973793	 8.265653	 358.590713	 1.521739
355.976430	 8.263328	 358.593238	 1.525744
355.976117	 8.264043	 358.592769	 1.529748
355.974732	 8.265362	 358.591204	 1.533753
355.975804	 8.263753	 358.592367	 1.537757
355.975447	 8.263909	 358.592210	 1.541762
355.977391	 8.262099	 358.594043	 1.545767
355.976944	 8.262903	 358.593283	 1.549771
355.974799	 8.265116	 358.591271	 1.553776
355.975424	 8.264200	 358.592143	 1.557780
355.973212	 8.266301	 358.589997	 1.561785
355.971044	 8.268737	 358.587673	 1.565789
355.973145	 8.266972	 358.589640	 1.569794
355.973435	 8.266793	 358.589997	 1.573799
355.971401	 8.268693	 358.588254	 1.577803
355.969814	 8.270235	 358.586891	 1.581808
355.970373	 8.269788	 358.587159	 1.585812
355.971871	 8.268134	 358.588142	 1.589817
355.973502	 8.266524	 358.589908	 1.593822
355.973189	 8.266636	 358.590020	 1.597826
355.969591	 8.270235	 358.586421	 1.601831
355.971960	 8.268335	 358.588768	 1.605835
355.975536	 8.265072	 358.592143	 1.609840
355.974307	 8.266234	 358.591048	 1.613844
355.972966	 8.267262	 358.590020	 1.617849
355.972854	 8.267530	 358.590020	 1.621854
355.973368	 8.267083	 358.590266	 1.625858
355.973972	 8.266524	 358.590512	 1.629863
355.973122	 8.267195	 358.589796	 1.633867
355.971535	 8.268715	 358.588522	 1.637872
355.971334	 8.268849	 358.588366	 1.641876
355.972541	 8.267754	 358.589372	 1.645881
355.972876	 8.267575	 358.589528	 1.649886
355.970574	 8.269967	 358.587315	 1.653890
355.972116	 8.268335	 358.589193	 1.657895
355.971535	 8.268760	 358.588813	 1.661899
355.972630	 8.267754	 358.589640	 1.665904
355.973189	 8.267016	 358.589729	 1.669908
355.974195	 8.265608	 358.590534	 1.673913
355.972429	 8.267284	 358.589148	 1.677918
355.973927	 8.265809	 358.590802	 1.681922
355.975044	 8.264937	 358.591674	 1.685927
355.974307	 8.265832	 358.590601	 1.689931
355.972854	 8.266972	 358.589170	 1.693936
355.972429	 8.267195	 358.589237	 1.697941
355.971178	 8.268313	 358.588030	 1.701945
355.973525	 8.266077	 358.590132	 1.705950
355.978531	 8.261339	 358.594960	 1.709954
355.978509	 8.261406	 358.595049	 1.713959
355.975357	 8.264133	 358.592076	 1.717963
355.972720	 8.267083	 358.589796	 1.721968
355.975648	 8.264401	 358.592478	 1.725973
355.976900	 8.263172	 358.593417	 1.729977
355.976721	 8.263239	 358.593194	 1.733982
355.974754	 8.264915	 358.591540	 1.737986
355.975022	 8.264580	 358.591897	 1.741991
355.974106	 8.265765	 358.590780	 1.745995
355.973681	 8.266368	 358.590154	 1.750000
355.974083	 8.266279	 358.590869	 1.754005
355.972519	 8.267776	 358.589796	 1.758009
355.971401	 8.268760	 358.588857	 1.762014
355.973413	 8.266927	 358.590489	 1.766018
355.974128	 8.266480	 358.591003	 1.770023
355.972295	 8.268380	 358.589506	 1.774027
355.970954	 8.269430	 358.588410	 1.778032
355.969635	 8.270570	 358.587136	 1.782037
355.971424	 8.269006	 358.588567	 1.786041
355.974083	 8.266256	 358.590869	 1.790046
355.975022	 8.265273	 358.591763	 1.794050
355.972251	 8.268000	 358.589305	 1.798055
355.971580	 8.268380	 358.588701	 1.802059
355.972452	 8.267396	 358.589081	 1.806064
355.974307	 8.265608	 358.590534	 1.810069
355.973860	 8.266189	 358.590199	 1.814073
355.972943	 8.266770	 358.589684	 1.818078
355.972362	 8.267329	 358.589305	 1.822082
355.973726	 8.265966	 358.590266	 1.826087
355.974955	 8.264915	 358.591339	 1.830092
355.973346	 8.266726	 358.589908	 1.834096
355.972608	 8.267173	 358.589394	 1.838101
355.973100	 8.266480	 358.589930	 1.842105
355.973927	 8.265787	 358.590623	 1.846110
355.974262	 8.265697	 358.590713	 1.850114
355.973256	 8.266435	 358.589796	 1.854119
355.970328	 8.269162	 358.587248	 1.858124
355.968518	 8.270838	 358.585460	 1.862128
355.970462	 8.269050	 358.586980	 1.866133
355.973167	 8.266547	 358.589372	 1.870137
355.973390	 8.266077	 358.589617	 1.874142
355.972072	 8.267195	 358.588656	 1.878146
355.970909	 8.268268	 358.587695	 1.882151
355.971200	 8.268156	 358.587583	 1.886156
355.973770	 8.265876	 358.589863	 1.890160
355.975581	 8.263865	 358.591830	 1.894165
355.973435	 8.265899	 358.590132	 1.898169
355.973413	 8.266077	 358.590266	 1.902174
355.974597	 8.265027	 358.591249	 1.906178
355.974486	 8.265586	 358.590936	 1.910183
355.975000	 8.264759	 358.591495	 1.914188
355.976453	 8.262971	 358.593395	 1.918192
355.974888	 8.264647	 358.591964	 1.922197
355.976162	 8.263686	 358.592881	 1.926201
355.976363	 8.263842	 358.593037	 1.930206
355.975268	 8.264848	 358.591920	 1.934211
355.975536	 8.264312	 358.592590	 1.938215
355.975894	 8.264021	 358.593149	 1.942220
355.976631	 8.263529	 358.593685	 1.946224
355.978464	 8.261898	 358.595116	 1.950229
355.977883	 8.262568	 358.594781	 1.954233
355.976855	 8.263395	 358.594289	 1.958238
355.975402	 8.264647	 358.592836	 1.962243
355.975782	 8.264580	 358.593060	 1.966247
355.980342	 8.260087	 358.597195	 1.970252
355.976654	 8.263730	 358.593484	 1.974256
355.973815	 8.266346	 358.591026	 1.978261
355.972630	 8.267419	 358.590042	 1.982265
355.973972	 8.266256	 358.591093	 1.986270
355.975581	 8.264759	 358.592389	 1.990275
355.972921	 8.267262	 358.589752	 1.994279
355.971669	 8.268313	 358.588925	 1.998284
355.970529	 8.269385	 358.587919	 2.002288
355.969054	 8.271107	 358.586332	 2.006293
355.971133	 8.269207	 358.588142	 2.010297
355.972921	 8.267374	 358.590020	 2.014302
355.970775	 8.269207	 358.587986	 2.018307
355.970485	 8.269251	 358.587673	 2.022311
355.972362	 8.267575	 358.589237	 2.026316
355.973547	 8.266413	 358.590042	 2.030320
355.974419	 8.265317	 358.590959	 2.034325
355.972630	 8.267039	 358.589729	 2.038330
355.971334	 8.268536	 358.588679	 2.042334
355.972809	 8.267262	 358.589975	 2.046339
355.973882	 8.266256	 358.590824	 2.050343
355.973256	 8.266770	 358.590243	 2.054348
355.969524	 8.270347	 358.586846	 2.058352
355.969904	 8.270034	 358.587427	 2.062357
355.971871	 8.268380	 358.589237	 2.066362
355.974217	 8.265921	 358.591160	 2.070366
355.974486	 8.265094	 358.591093	 2.074371
355.974977	 8.264490	 358.591987	 2.078375
355.974195	 8.265228	 358.591271	 2.082380
355.973994	 8.265519	 358.590780	 2.086384
355.975894	 8.263865	 358.592657	 2.090389
355.976095	 8.263574	 358.592948	 2.094394
355.975313	 8.264110	 358.592501	 2.098398
355.977727	 8.261562	 358.594937	 2.102403
355.978263	 8.261384	 358.595138	 2.106407
355.977011	 8.262993	 358.593775	 2.110412
355.975313	 8.264736	 358.592255	 2.114416
355.975536	 8.264423	 358.593060	 2.118421
355.973569	 8.266212	 358.591249	 2.122426
355.976140	 8.263708	 358.593350	 2.126430
355.979023	 8.260780	 358.595742	 2.130435
355.977883	 8.261562	 358.594512	 2.134439
355.972407	 8.266949	 358.589461	 2.138444
355.970306	 8.269341	 358.587762	 2.142449
355.973547	 8.266301	 358.590869	 2.146453
355.972027	 8.267866	 358.589014	 2.150458
355.970149	 8.269944	 358.587293	 2.154462
355.970753	 8.269073	 358.588209	 2.158467
355.972161	 8.267664	 358.589684	 2.162471
355.974843	 8.265049	 358.592076	 2.166476
355.975402	 8.264423	 358.592322	 2.170481
355.975536	 8.264245	 358.592590	 2.174485
355.974933	 8.264714	 358.592322	 2.178490
355.974329	 8.265385	 358.591808	 2.182494
355.976631	 8.263306	 358.593820	 2.186499
355.975626	 8.264580	 358.592590	 2.190503
355.974754	 8.265429	 358.591875	 2.194508
355.974888	 8.265161	 358.592277	 2.198513
355.976296	 8.263462	 358.593462	 2.202517
355.978956	 8.260735	 358.595719	 2.206522
355.979738	 8.259931	 358.596122	 2.210526
355.979671	 8.260087	 358.596278	 2.214531
355.975827	 8.263641	 358.592680	 2.218535
355.972899	 8.266815	 358.590020	 2.222540
355.972630	 8.267307	 358.589595	 2.226545
355.974642	 8.265653	 358.591406	 2.230549
355.974150	 8.266077	 358.590959	 2.234554
355.971312	 8.268804	 358.588589	 2.238558
355.971535	 8.268380	 358.588969	 2.242563
355.970686	 8.269341	 358.587852	 2.246568
355.972474	 8.267799	 358.589394	 2.250572
355.973458	 8.266636	 358.590377	 2.254577
355.973212	 8.266726	 358.590646	 2.258581
355.973033	 8.266904	 358.590489	 2.262586
355.976497	 8.263507	 358.593529	 2.266590
355.978218	 8.261965	 358.594937	 2.270595
355.975715	 8.264401	 358.592657	 2.274600
355.971535	 8.268335	 358.588768	 2.278604
355.970082	 8.269810	 358.587449	 2.282609
355.970015	 8.270101	 358.587136	 2.286613
355.972474	 8.267776	 358.589394	 2.290618
355.975559	 8.264602	 358.592456	 2.294622
355.973234	 8.266748	 358.590355	 2.298627
355.974486	 8.265385	 358.591517	 2.302632
355.977257	 8.262814	 358.594065	 2.306636
355.977168	 8.263127	 358.593842	 2.310641
355.977056	 8.263194	 358.593775	 2.314645
355.974530	 8.265519	 358.591495	 2.318650
355.973972	 8.266122	 358.591003	 2.322654
355.975715	 8.264692	 358.592478	 2.326659
355.977615	 8.262769	 358.593954	 2.330664
355.977950	 8.261853	 358.594177	 2.334668
355.974642	 8.264937	 358.591249	 2.338673
355.973636	 8.266413	 358.590713	 2.342677
355.976319	 8.263820	 358.593216	 2.346682
355.976006	 8.264133	 358.592590	 2.350686
355.975313	 8.264736	 358.591875	 2.354691
355.973659	 8.266122	 358.590579	 2.358696
355.974150	 8.265385	 358.590981	 2.362700
355.976788	 8.262881	 358.593037	 2.366705
355.978755	 8.261451	 358.595004	 2.370709
355.978174	 8.262032	 358.594714	 2.374714
355.979582	 8.260445	 358.596457	 2.378719
355.979291	 8.260758	 358.596301	 2.382723
355.977414	 8.262814	 358.594155	 2.386728
355.978867	 8.261406	 358.595071	 2.390732
355.978285	 8.261764	 358.594334	 2.394737
355.975447	 8.264379	 358.592054	 2.398741
355.975648	 8.264289	 358.592456	 2.402746
355.979090	 8.261160	 358.595630	 2.406751
355.980409	 8.260020	 358.596748	 2.410755
355.980632	 8.259350	 358.596725	 2.414760
355.978151	 8.261518	 358.594490	 2.418764
355.979917	 8.259707	 358.596211	 2.422769
355.980811	 8.259260	 358.597128	 2.426773
355.980901	 8.259148	 358.596949	 2.430778
