356.083830	 8.254745	 358.682042	 0.484554
356.084501	 8.254097	 358.682355	 0.488558
356.085730	 8.252823	 358.683383	 0.492563
356.087831	 8.250789	 358.685708	 0.496568
356.089105	 8.249425	 358.687250	 0.500572
356.086423	 8.252108	 358.684590	 0.504577
356.084747	 8.253739	 358.682958	 0.508581
356.086513	 8.252130	 358.684568	 0.512586
356.088770	 8.249895	 358.686512	 0.516590
356.090134	 8.248375	 358.687697	 0.520595
356.090983	 8.247481	 358.688591	 0.524600
356.091832	 8.246520	 358.689664	 0.528604
356.092235	 8.246229	 358.689999	 0.532609
356.092704	 8.245737	 358.690334	 0.536613
356.090357	 8.248129	 358.688032	 0.540618
356.086356	 8.252063	 358.684255	 0.544622
356.084613	 8.253762	 358.682824	 0.548627
356.086222	 8.252175	 358.684366	 0.552632
356.089865	 8.248732	 358.687607	 0.556636
356.091005	 8.247593	 358.688837	 0.560641
356.091631	 8.246989	 358.689373	 0.564645
356.089709	 8.248777	 358.687719	 0.568650
356.092078	 8.246475	 358.689954	 0.572654
356.092190	 8.246430	 358.690133	 0.576659
356.089865	 8.248710	 358.687965	 0.580664
356.089642	 8.248978	 358.687987	 0.584668
356.088100	 8.250454	 358.686646	 0.588673
356.087250	 8.250834	 358.684903	 0.592677
356.082467	 8.254052	 358.676812	 0.596682
356.079248	 8.256980	 358.672811	 0.600686
356.076834	 8.259372	 358.670687	 0.604691
356.074733	 8.261294	 358.668765	 0.608696
356.073593	 8.262389	 358.667446	 0.612700
356.074554	 8.261495	 358.668251	 0.616705
356.076812	 8.259171	 358.670531	 0.620709
356.075851	 8.260244	 358.669927	 0.624714
356.075784	 8.260445	 358.670084	 0.628719
356.076678	 8.259730	 358.671000	 0.632723
356.079829	 8.256578	 358.674018	 0.636728
356.080321	 8.256131	 358.674353	 0.640732
356.077885	 8.258701	 358.672297	 0.644737
356.077527	 8.259148	 358.672229	 0.648741
356.077974	 8.258612	 358.672609	 0.652746
356.079941	 8.256533	 358.674263	 0.656751
356.079762	 8.256690	 358.673861	 0.660755
356.077572	 8.258880	 358.671894	 0.664760
356.076454	 8.259886	 358.670777	 0.668764
356.078421	 8.258031	 358.672632	 0.672769
356.080366	 8.256153	 358.674554	 0.676773
356.080589	 8.255885	 358.674800	 0.680778
356.079941	 8.256600	 358.674375	 0.684783
356.079539	 8.257047	 358.673995	 0.688787
356.080232	 8.256466	 358.674688	 0.692792
356.081506	 8.255103	 358.675962	 0.696796
356.082601	 8.253851	 358.676968	 0.700801
356.081439	 8.255036	 358.676007	 0.704805
356.078578	 8.257763	 358.673302	 0.708810
356.078868	 8.257316	 358.673325	 0.712815
356.079986	 8.256332	 358.674085	 0.716819
356.082556	 8.253471	 358.676521	 0.720824
356.079740	 8.256243	 358.673951	 0.724828
356.079919	 8.255818	 358.674196	 0.728833
356.079718	 8.256153	 358.674040	 0.732838
356.081662	 8.254298	 358.675873	 0.736842
356.080992	 8.255013	 358.675247	 0.740847
356.077505	 8.258411	 358.671984	 0.744851
356.075985	 8.259439	 358.670218	 0.748856
356.076611	 8.258880	 358.670643	 0.752860
356.077818	 8.257785	 358.671850	 0.756865
356.078757	 8.256891	 358.672922	 0.760870
356.078846	 8.256801	 358.673302	 0.764874
356.079941	 8.255751	 358.674487	 0.768879
356.083585	 8.252063	 358.677884	 0.772883
356.082199	 8.253583	 358.676432	 0.776888
356.081506	 8.254633	 358.676074	 0.780892
356.081908	 8.254119	 358.676655	 0.784897
356.080299	 8.255639	 358.675225	 0.788902
356.079897	 8.256064	 358.674688	 0.792906
356.080254	 8.255751	 358.674956	 0.796911
356.083518	 8.252443	 358.678153	 0.800915
356.083249	 8.252577	 358.677952	 0.804920
356.082065	 8.253739	 358.676856	 0.808924
356.080925	 8.255013	 358.675672	 0.812929
356.080947	 8.255214	 358.675739	 0.816934
356.079919	 8.256220	 358.674755	 0.820938
356.080232	 8.255930	 358.675180	 0.824943
356.079897	 8.256153	 358.674889	 0.828947
356.080120	 8.256019	 358.675046	 0.832952
356.082109	 8.254075	 358.676879	 0.836957
356.079382	 8.256645	 358.674107	 0.840961
356.078019	 8.257763	 358.672721	 0.844966
356.078734	 8.257137	 358.673682	 0.848970
356.080142	 8.255706	 358.674956	 0.852975
356.080992	 8.254857	 358.675649	 0.856979
356.081863	 8.253985	 358.676432	 0.860984
356.081729	 8.254164	 358.676543	 0.864989
356.079427	 8.256399	 358.674286	 0.868993
356.079606	 8.256198	 358.674353	 0.872998
356.080388	 8.255483	 358.675135	 0.877002
356.083070	 8.252800	 358.677773	 0.881007
356.084613	 8.251281	 358.679539	 0.885011
356.083361	 8.252421	 358.678309	 0.889016
356.084412	 8.251214	 358.679091	 0.893021
356.085529	 8.250297	 358.680164	 0.897025
356.085172	 8.250543	 358.679628	 0.901030
356.083965	 8.251616	 358.678644	 0.905034
356.083942	 8.251437	 358.678555	 0.909039
356.085306	 8.250431	 358.679941	 0.913043
356.086490	 8.249604	 358.681237	 0.917048
356.086244	 8.249604	 358.680835	 0.921053
356.085641	 8.250163	 358.680522	 0.925057
356.084143	 8.251705	 358.679270	 0.929062
356.083093	 8.253002	 358.678086	 0.933066
356.085529	 8.250498	 358.680410	 0.937071
356.087451	 8.248643	 358.682400	 0.941076
356.086669	 8.249559	 358.681885	 0.945080
356.086334	 8.249917	 358.681774	 0.949085
356.086557	 8.249783	 358.681774	 0.953089
356.088770	 8.247525	 358.683607	 0.957094
356.087921	 8.248174	 358.682712	 0.961098
356.083406	 8.252689	 358.678510	 0.965103
356.082512	 8.253560	 358.677683	 0.969108
356.083607	 8.252510	 358.678734	 0.973112
356.086021	 8.250185	 358.680991	 0.977117
356.087138	 8.249135	 358.682064	 0.981121
356.084523	 8.251661	 358.679561	 0.985126
356.084166	 8.251996	 358.679494	 0.989130
356.085976	 8.250297	 358.680969	 0.993135
356.086580	 8.249649	 358.681349	 0.997140
356.085820	 8.250476	 358.680611	 1.001144
356.083205	 8.253024	 358.678153	 1.005149
356.082668	 8.253516	 358.677929	 1.009153
356.084546	 8.251616	 358.679471	 1.013158
356.087541	 8.248375	 358.682109	 1.017162
356.087295	 8.248352	 358.681729	 1.021167
356.085887	 8.250007	 358.680813	 1.025172
356.085574	 8.250319	 358.680634	 1.029176
356.087138	 8.248777	 358.682020	 1.033181
356.090022	 8.245961	 358.684679	 1.037185
356.090491	 8.245424	 358.685149	 1.041190
356.087451	 8.248554	 358.682400	 1.045195
356.085775	 8.250208	 358.680880	 1.049199
356.085730	 8.250543	 358.680723	 1.053204
356.086133	 8.250319	 358.680924	 1.057208
356.085753	 8.250454	 358.680567	 1.061213
356.084054	 8.251772	 358.678935	 1.065217
356.081729	 8.253806	 358.676543	 1.069222
356.083227	 8.252689	 358.678041	 1.073227
356.084769	 8.251258	 358.679226	 1.077231
356.086580	 8.249381	 358.681014	 1.081236
356.087809	 8.247950	 358.682467	 1.085240
356.085596	 8.250163	 358.680455	 1.089245
356.084523	 8.251281	 358.679427	 1.093249
356.084792	 8.250901	 358.679360	 1.097254
356.082713	 8.253024	 358.677080	 1.101259
356.081014	 8.254745	 358.675716	 1.105263
356.081729	 8.254253	 358.676879	 1.109268
356.081439	 8.254745	 358.676499	 1.113272
356.082042	 8.254186	 358.676745	 1.117277
356.083383	 8.252890	 358.678041	 1.121281
356.085462	 8.250655	 358.680433	 1.125286
356.083786	 8.252398	 358.679114	 1.129291
356.083048	 8.253069	 358.678041	 1.133295
356.083003	 8.253113	 358.677929	 1.137300
356.084076	 8.252063	 358.678868	 1.141304
356.084747	 8.251012	 358.679427	 1.145309
356.084434	 8.251303	 358.679270	 1.149314
356.083495	 8.252264	 358.678220	 1.153318
356.084255	 8.251482	 358.678667	 1.157323
356.085753	 8.250029	 358.680209	 1.161327
356.083942	 8.251817	 358.678644	 1.165332
356.083719	 8.251728	 358.678510	 1.169336
356.081483	 8.254164	 358.676119	 1.173341
356.079271	 8.256489	 358.673660	 1.177346
356.082489	 8.253337	 358.676879	 1.181350
356.082847	 8.252800	 358.677437	 1.185355
356.081171	 8.254566	 358.675940	 1.189359
356.079226	 8.256578	 358.673884	 1.193364
356.080388	 8.255460	 358.674889	 1.197368
356.082199	 8.253650	 358.676812	 1.201373
356.082467	 8.253292	 358.677303	 1.205378
356.082936	 8.252733	 358.677773	 1.209382
356.082847	 8.253024	 358.677639	 1.213387
356.083450	 8.252443	 358.678108	 1.217391
356.085082	 8.250901	 358.679673	 1.221396
356.082288	 8.253471	 358.676946	 1.225400
356.082936	 8.252800	 358.677728	 1.229405
356.083070	 8.252689	 358.677706	 1.233410
356.081506	 8.254343	 358.675962	 1.237414
356.082109	 8.253963	 358.676588	 1.241419
356.081618	 8.254186	 358.676320	 1.245423
356.079695	 8.255974	 358.674554	 1.249428
356.081774	 8.254231	 358.676677	 1.253432
356.081171	 8.255080	 358.675918	 1.257437
356.079941	 8.256310	 358.674576	 1.261442
356.080098	 8.255952	 358.674889	 1.265446
356.077818	 8.258031	 358.672542	 1.269451
356.075918	 8.259998	 358.670575	 1.273455
356.079159	 8.256556	 358.673459	 1.277460
356.082512	 8.253225	 358.676767	 1.281465
356.080276	 8.255505	 358.674912	 1.285469
356.079807	 8.256198	 358.674755	 1.289474
356.081059	 8.254745	 358.675918	 1.293478
356.080947	 8.254946	 358.675359	 1.297483
356.080187	 8.255729	 358.674465	 1.301487
356.079271	 8.256466	 358.673749	 1.305492
356.079941	 8.256019	 358.674643	 1.309497
356.083808	 8.252242	 358.678443	 1.313501
356.085283	 8.250610	 358.679717	 1.317506
356.085753	 8.249984	 358.680097	 1.321510
356.083227	 8.252443	 358.677773	 1.325515
356.083383	 8.252219	 358.678041	 1.329519
356.082556	 8.253560	 358.677370	 1.333524
356.080433	 8.255930	 358.675269	 1.337529
356.080701	 8.255639	 358.675560	 1.341533
356.083406	 8.252912	 358.678376	 1.345538
356.081618	 8.254656	 358.676700	 1.349542
356.079919	 8.256466	 358.674979	 1.353547
356.080679	 8.255818	 358.675582	 1.357551
356.079382	 8.256913	 358.674085	 1.361556
356.078488	 8.257830	 358.673571	 1.365561
356.078131	 8.258165	 358.673280	 1.369565
356.078153	 8.257830	 358.672788	 1.373570
356.079248	 8.256801	 358.673727	 1.377574
356.082690	 8.253248	 358.677169	 1.381579
356.083540	 8.252063	 358.678086	 1.385584
356.083160	 8.252510	 358.677884	 1.389588
356.085842	 8.249872	 358.680500	 1.393593
356.085887	 8.249850	 358.680231	 1.397597
356.084836	 8.250878	 358.679114	 1.401602
356.084523	 8.251258	 358.679091	 1.405606
356.085820	 8.249828	 358.680500	 1.409611
356.085373	 8.250297	 358.679896	 1.413616
356.084300	 8.251616	 358.678823	 1.417620
356.084367	 8.251571	 358.678779	 1.421625
356.082735	 8.253024	 358.677236	 1.425629
356.083450	 8.252242	 358.678041	 1.429634
356.083786	 8.251996	 358.678309	 1.433638
356.083875	 8.252421	 358.678577	 1.437643
356.083719	 8.252778	 358.678555	 1.441648
356.084009	 8.251951	 358.678711	 1.445652
356.083160	 8.252577	 358.677862	 1.449657
356.081349	 8.254477	 358.675895	 1.453661
356.080008	 8.256041	 358.674465	 1.457666
356.080589	 8.255393	 358.675023	 1.461670
356.081439	 8.254700	 358.676141	 1.465675
356.079137	 8.257092	 358.674040	 1.469680
356.078555	 8.257606	 358.673347	 1.473684
356.078913	 8.257316	 358.673615	 1.477689
356.078801	 8.257360	 358.673504	 1.481693
356.079271	 8.256891	 358.674196	 1.485698
356.078332	 8.257718	 358.673571	 1.489703
356.077147	 8.258768	 358.672185	 1.493707
356.077013	 8.259260	 358.672051	 1.497712
356.078064	 8.258210	 358.672989	 1.501716
356.078153	 8.258008	 358.673079	 1.505721
356.077661	 8.258455	 358.672833	 1.509725
356.077550	 8.258612	 358.672609	 1.513730
356.078645	 8.257472	 358.673414	 1.517735
356.078198	 8.257986	 358.672900	 1.521739
356.076499	 8.259730	 358.671447	 1.525744
356.076633	 8.259685	 358.671827	 1.529748
356.077035	 8.259260	 358.672118	 1.533753
356.078332	 8.257941	 358.673079	 1.537757
356.077304	 8.258947	 358.672162	 1.541762
356.078757	 8.257472	 358.673884	 1.545767
356.078064	 8.258254	 358.673280	 1.549771
356.077170	 8.259260	 358.672386	 1.553776
356.079248	 8.257248	 358.674308	 1.557780
356.080366	 8.256064	 358.675448	 1.561785
356.079204	 8.256913	 358.674286	 1.565789
356.076320	 8.259953	 358.671514	 1.569794
356.075851	 8.260646	 358.671045	 1.573799
356.076119	 8.260378	 358.671045	 1.577803
356.079002	 8.257472	 358.673861	 1.581808
356.079651	 8.256757	 358.674800	 1.585812
356.080366	 8.255930	 358.675605	 1.589817
356.080835	 8.255304	 358.675962	 1.593822
356.081372	 8.254633	 358.676007	 1.597826
356.079651	 8.256176	 358.674196	 1.601831
356.079449	 8.256332	 358.674196	 1.605835
356.080142	 8.255706	 358.675091	 1.609840
356.081953	 8.254052	 358.676722	 1.613844
356.084456	 8.251571	 358.679047	 1.617849
356.086155	 8.250051	 358.680813	 1.621854
356.084859	 8.251258	 358.679606	 1.625858
356.082780	 8.253136	 358.677639	 1.629863
356.084188	 8.251772	 358.678846	 1.633867
356.085194	 8.250766	 358.679784	 1.637872
356.082668	 8.253292	 358.677214	 1.641876
356.080567	 8.255505	 358.675292	 1.645881
356.081193	 8.254969	 358.676163	 1.649886
356.082400	 8.253672	 358.677169	 1.653890
356.081439	 8.254633	 358.675985	 1.657895
356.080098	 8.256198	 358.674755	 1.661899
356.078354	 8.257986	 358.673615	 1.665904
356.077974	 8.258657	 358.673593	 1.669908
356.079472	 8.257114	 358.674889	 1.673913
356.081662	 8.254767	 358.676588	 1.677918
356.081506	 8.254700	 358.676387	 1.681922
356.079517	 8.256913	 358.674711	 1.685927
356.080053	 8.256466	 358.675292	 1.689931
356.080209	 8.256198	 358.675292	 1.693936
356.081104	 8.255371	 358.676029	 1.697941
356.080724	 8.255751	 358.675850	 1.701945
356.080813	 8.255483	 358.676141	 1.705950
356.079606	 8.256712	 358.674934	 1.709954
356.078175	 8.258031	 358.673347	 1.713959
356.077080	 8.259171	 358.672073	 1.717963
356.075918	 8.260311	 358.670955	 1.721968
356.072744	 8.263373	 358.667960	 1.725973
356.071202	 8.265094	 358.666642	 1.729977
356.075404	 8.260646	 358.670643	 1.733982
356.077125	 8.258880	 358.671984	 1.737986
356.078220	 8.257696	 358.672855	 1.741991
356.076700	 8.259126	 358.671626	 1.745995
356.077795	 8.258053	 358.672744	 1.750000
356.079762	 8.255930	 358.674509	 1.754005
356.082601	 8.253359	 358.677259	 1.758009
356.084881	 8.250923	 358.679449	 1.762014
356.082176	 8.253449	 358.676812	 1.766018
356.081551	 8.254186	 358.676499	 1.770023
356.081662	 8.254365	 358.676745	 1.774027
356.083473	 8.252510	 358.678421	 1.778032
356.084188	 8.251929	 358.679159	 1.782037
356.081372	 8.254835	 358.676543	 1.786041
356.082132	 8.254075	 358.677393	 1.790046
356.084277	 8.251951	 358.679539	 1.794050
356.085909	 8.250387	 358.680880	 1.798055
356.084233	 8.251839	 358.679002	 1.802059
356.080254	 8.255460	 358.675023	 1.806064
356.080478	 8.255080	 358.675180	 1.810069
356.082311	 8.253404	 358.676990	 1.814073
356.084769	 8.251146	 358.679427	 1.818078
356.082445	 8.253426	 358.676968	 1.822082
356.080522	 8.255013	 358.675180	 1.826087
356.081327	 8.254276	 358.676096	 1.830092
356.079807	 8.256243	 358.674733	 1.834096
356.078444	 8.257561	 358.673168	 1.838101
356.080008	 8.255729	 358.674643	 1.842105
356.080098	 8.255572	 358.674845	 1.846110
356.078980	 8.256533	 358.673861	 1.850114
356.077281	 8.258478	 358.672252	 1.854119
356.076767	 8.259260	 358.671604	 1.858124
356.077863	 8.258299	 358.672788	 1.862128
356.077170	 8.258947	 358.672274	 1.866133
356.079695	 8.256310	 358.674733	 1.870137
356.078645	 8.257137	 358.673347	 1.874142
356.079092	 8.256645	 358.673526	 1.878146
356.080254	 8.255460	 358.674755	 1.882151
356.079718	 8.256019	 358.674420	 1.886156
356.078377	 8.257316	 358.673302	 1.890160
356.077818	 8.258143	 358.672833	 1.894165
356.079248	 8.256801	 358.674129	 1.898169
356.081171	 8.254835	 358.676029	 1.902174
356.080142	 8.256086	 358.675314	 1.906178
356.079785	 8.256243	 358.674889	 1.910183
356.081036	 8.254902	 358.675940	 1.914188
356.080746	 8.255192	 358.675515	 1.918192
356.078913	 8.256980	 358.673794	 1.922197
356.078533	 8.257204	 358.673325	 1.926201
356.078980	 8.256712	 358.673861	 1.930206
356.079025	 8.256421	 358.673660	 1.934211
356.081081	 8.254410	 358.675515	 1.938215
356.085104	 8.250722	 358.679561	 1.942220
356.083205	 8.252733	 358.678063	 1.946224
356.080433	 8.255483	 358.675403	 1.950229
356.078354	 8.257204	 358.672922	 1.954233
356.078757	 8.256936	 358.673213	 1.958238
356.079360	 8.256421	 358.673973	 1.962243
356.080254	 8.255371	 358.675180	 1.966247
356.080746	 8.254857	 358.675672	 1.970252
356.080433	 8.255349	 358.675403	 1.974256
356.081394	 8.254522	 358.676342	 1.978261
356.080992	 8.255259	 358.676096	 1.982265
356.078578	 8.257740	 358.673951	 1.986270
356.078399	 8.257852	 358.673749	 1.990275
356.077348	 8.258835	 358.672632	 1.994279
356.076812	 8.259394	 358.671782	 1.998284
356.080835	 8.255304	 358.675850	 2.002288
356.079226	 8.256846	 358.674509	 2.006293
356.077460	 8.258433	 358.672654	 2.010297
356.078421	 8.257427	 358.673481	 2.014302
356.078757	 8.257181	 358.673615	 2.018307
356.078399	 8.257539	 358.673213	 2.022311
356.077348	 8.258455	 358.672341	 2.026316
356.075940	 8.260110	 358.671067	 2.030320
356.076544	 8.259484	 358.671626	 2.034325
356.079070	 8.257092	 358.674062	 2.038330
356.079651	 8.256421	 358.674755	 2.042334
356.078310	 8.257696	 358.673615	 2.046339
356.079248	 8.256690	 358.674621	 2.050343
356.081349	 8.254633	 358.676588	 2.054348
356.084166	 8.251817	 358.679181	 2.058352
356.084322	 8.251705	 358.679337	 2.062357
356.080098	 8.256198	 358.675739	 2.066362
356.079941	 8.256377	 358.675515	 2.070366
356.081148	 8.255080	 358.676521	 2.074371
356.081305	 8.254857	 358.676588	 2.078375
356.079651	 8.256645	 358.675225	 2.082380
356.078265	 8.257807	 358.673749	 2.086384
356.078846	 8.257248	 358.674241	 2.090389
356.079315	 8.256936	 358.674666	 2.094394
356.081215	 8.255147	 358.676365	 2.098398
356.083115	 8.253337	 358.678309	 2.102403
356.081618	 8.254700	 358.676968	 2.106407
356.084143	 8.252130	 358.679762	 2.110412
356.086244	 8.250074	 358.681774	 2.114416
356.085775	 8.250409	 358.680880	 2.118421
356.087630	 8.248487	 358.682467	 2.122426
356.086937	 8.248911	 358.681952	 2.126430
356.082154	 8.253739	 358.677326	 2.130435
356.081841	 8.254052	 358.677035	 2.134439
356.083026	 8.253248	 358.678220	 2.138444
356.083383	 8.253069	 358.678734	 2.142449
356.081863	 8.254700	 358.677527	 2.146453
356.081327	 8.255259	 358.677080	 2.150458
356.079807	 8.256623	 358.675381	 2.154462
356.079897	 8.256421	 358.675023	 2.158467
356.081931	 8.254276	 358.676879	 2.162471
356.082646	 8.253337	 358.677728	 2.166476
356.081729	 8.254298	 358.676968	 2.170481
356.082132	 8.254075	 358.677437	 2.174485
356.083048	 8.253359	 358.678443	 2.178490
356.084501	 8.251772	 358.679807	 2.182494
356.081886	 8.254566	 358.677393	 2.186499
356.080165	 8.256198	 358.675716	 2.190503
356.079271	 8.256980	 358.674621	 2.194508
356.080254	 8.256153	 358.675470	 2.198513
356.080724	 8.255550	 358.675806	 2.202517
356.081573	 8.254522	 358.676722	 2.206522
356.080142	 8.255773	 358.675292	 2.210526
356.079472	 8.256533	 358.674643	 2.214531
356.082109	 8.254030	 358.677035	 2.218535
356.082378	 8.253739	 358.677326	 2.222540
356.081931	 8.254164	 358.677125	 2.226545
356.080053	 8.255907	 358.675359	 2.230549
356.079338	 8.256511	 358.674219	 2.234554
356.079204	 8.256824	 358.674129	 2.238558
356.079360	 8.256869	 358.674643	 2.242563
356.078645	 8.257383	 358.673861	 2.246568
356.077795	 8.258254	 358.673079	 2.250572
356.077863	 8.258478	 358.673191	 2.254577
356.078242	 8.258254	 358.673459	 2.258581
356.078310	 8.258031	 358.673414	 2.262586
356.077527	 8.258724	 358.672900	 2.266590
356.080031	 8.256734	 358.676543	 2.270595
356.087653	 8.250431	 358.686199	 2.274600
356.088681	 8.249604	 358.687429	 2.278604
356.090290	 8.247905	 358.689060	 2.282609
356.092682	 8.245491	 358.691564	 2.286613
356.090916	 8.247280	 358.689932	 2.290618
356.090223	 8.248017	 358.689239	 2.294622
356.090670	 8.247660	 358.689843	 2.298627
356.091408	 8.247011	 358.690446	 2.302632
356.091810	 8.246609	 358.690714	 2.306636
356.092525	 8.245804	 358.691452	 2.310641
356.093576	 8.244732	 358.692346	 2.314645
356.094448	 8.243837	 358.692950	 2.318650
356.095163	 8.243189	 358.693732	 2.322654
356.096906	 8.241401	 358.695922	 2.326659
356.095185	 8.243167	 358.694380	 2.330664
356.092056	 8.246251	 358.691206	 2.334668
356.091966	 8.246475	 358.690938	 2.338673
356.091318	 8.247034	 358.690156	 2.342677
356.090491	 8.247883	 358.689373	 2.346682
356.089128	 8.249291	 358.688323	 2.350686
356.089664	 8.248844	 358.688725	 2.354691
356.091207	 8.247213	 358.690021	 2.358696
356.088591	 8.249783	 358.687384	 2.362700
356.087138	 8.251214	 358.686021	 2.366705
356.086200	 8.252063	 358.685305	 2.370709
356.087071	 8.251281	 358.685953	 2.374714
356.088658	 8.249761	 358.687295	 2.378719
356.090379	 8.247995	 358.689217	 2.382723
356.087630	 8.250766	 358.686870	 2.386728
356.087697	 8.250632	 358.686915	 2.390732
356.088591	 8.249716	 358.687652	 2.394737
356.091117	 8.247414	 358.689932	 2.398741
356.091721	 8.246766	 358.690692	 2.402746
356.091341	 8.247123	 358.690469	 2.406751
356.091139	 8.247302	 358.690178	 2.410755
356.090603	 8.247973	 358.689507	 2.414760
356.091564	 8.247078	 358.690558	 2.418764
356.093062	 8.245514	 358.692346	 2.422769
356.091609	 8.246877	 358.691385	 2.426773
356.090491	 8.248084	 358.690245	 2.430778
