366.361878	 365.309111	 366.047411	 0.000000
366.668544	 365.621499	 366.338230	 0.004005
366.150296	 365.105822	 365.805208	 0.008009
365.519284	 364.472150	 365.179471	 0.012014
365.651003	 364.598862	 365.329071	 0.016018
366.354144	 365.300528	 366.038470	 0.020023
366.664319	 365.614905	 366.333335	 0.024027
366.154364	 365.109085	 365.807778	 0.028032
365.529678	 364.482454	 365.187830	 0.032037
365.667767	 364.616609	 365.344404	 0.036041
366.376608	 365.323550	 366.060420	 0.040046
366.682424	 365.631669	 366.353116	 0.044050
366.168602	 365.122339	 365.825279	 0.048055
365.549034	 364.503822	 365.218787	 0.052059
365.691124	 364.641196	 365.383833	 0.056064
366.397864	 365.343733	 366.096943	 0.060069
366.702161	 365.651673	 366.386889	 0.064073
366.186618	 365.141562	 365.856125	 0.068078
365.555337	 364.509678	 365.229829	 0.072082
365.687414	 364.637396	 365.380368	 0.076087
366.390801	 365.337788	 366.090461	 0.080092
366.692639	 365.642465	 366.378306	 0.084096
366.173967	 365.128643	 365.844010	 0.088101
365.542999	 364.498838	 365.217714	 0.092105
365.672170	 364.623314	 365.364968	 0.096110
366.370550	 365.317850	 366.069852	 0.100114
366.667672	 365.617900	 366.352848	 0.104119
366.143345	 365.099027	 365.812874	 0.108124
365.505962	 364.462695	 365.181125	 0.112128
365.630708	 364.582746	 365.324824	 0.116133
366.328060	 365.275449	 366.027898	 0.120137
366.625964	 365.575253	 366.311206	 0.124142
366.090617	 365.040063	 365.759878	 0.128146
365.423060	 364.366672	 365.097685	 0.132151
365.542329	 364.485270	 365.236020	 0.136156
366.235590	 365.179985	 365.933909	 0.140160
366.526118	 365.476570	 366.210892	 0.144165
366.009525	 364.964916	 365.681267	 0.148169
365.390762	 364.346779	 365.065991	 0.152174
365.524559	 364.476799	 365.217871	 0.156178
366.231120	 365.179940	 365.933238	 0.160183
366.539217	 365.490808	 366.226627	 0.164188
366.027183	 364.983043	 365.698389	 0.168192
365.403614	 364.360145	 365.081436	 0.172197
365.542217	 364.493875	 365.237741	 0.176201
366.253517	 365.200995	 365.955009	 0.180206
366.565636	 365.515127	 366.251862	 0.184211
366.053312	 365.007317	 365.722998	 0.188215
365.429184	 364.383346	 365.104771	 0.192220
365.568301	 364.517233	 365.261546	 0.196224
366.275466	 365.221291	 365.974433	 0.200229
366.580925	 365.529633	 366.265721	 0.204233
366.062409	 365.015856	 365.730955	 0.208238
365.428335	 364.382117	 365.100122	 0.212243
365.567474	 364.516361	 365.248180	 0.216247
366.278148	 365.222788	 365.960217	 0.220252
366.581998	 365.529476	 366.249761	 0.224256
366.064533	 365.017063	 365.717164	 0.228261
365.438259	 364.390700	 365.095897	 0.232265
365.572906	 364.520921	 365.249499	 0.236270
366.282373	 365.227013	 365.965894	 0.240275
366.589910	 365.537255	 366.259015	 0.244279
366.076513	 365.028462	 365.729525	 0.248284
365.454263	 364.406905	 365.112683	 0.252288
365.590363	 364.538266	 365.269257	 0.256293
366.300969	 365.245945	 365.996114	 0.260297
366.607814	 365.556433	 366.292677	 0.264302
366.091690	 365.045002	 365.760571	 0.268307
365.467182	 364.420495	 365.140422	 0.272311
365.604981	 364.553979	 365.297018	 0.276316
366.314961	 365.260585	 366.013816	 0.280320
366.627707	 365.576125	 366.312056	 0.284325
366.112499	 365.065879	 365.780576	 0.288330
365.483164	 364.437460	 365.156873	 0.292334
365.617833	 364.567681	 365.310653	 0.296339
366.326227	 365.272744	 366.026110	 0.300343
366.633451	 365.582942	 366.319231	 0.304348
366.120680	 365.075401	 365.790746	 0.308352
365.492551	 364.447697	 365.167870	 0.312357
365.627690	 364.577940	 365.321426	 0.316362
366.335704	 365.282601	 366.035743	 0.320366
366.642750	 365.592330	 366.328596	 0.324371
366.126804	 365.080944	 365.797004	 0.328375
365.503213	 364.457643	 365.177861	 0.332380
365.639872	 364.589720	 365.333116	 0.336384
366.346723	 365.293263	 366.046249	 0.340389
366.652987	 365.602030	 366.337716	 0.344394
366.142272	 365.096143	 365.811220	 0.348398
365.519731	 364.473960	 365.193798	 0.352403
365.655965	 364.605500	 365.348539	 0.356407
366.366750	 365.313045	 366.066008	 0.360412
366.679764	 365.628785	 366.364739	 0.364416
366.169116	 365.123211	 365.838311	 0.368421
365.542485	 364.497005	 365.216530	 0.372426
365.676774	 364.626622	 365.368991	 0.376430
366.385504	 365.331686	 366.083710	 0.380435
366.696416	 365.644834	 366.379938	 0.384439
366.181522	 365.134231	 365.849106	 0.388444
365.557975	 364.510595	 365.230164	 0.392449
365.694119	 364.641911	 365.383609	 0.396453
366.403117	 365.347198	 366.089343	 0.400458
366.713828	 365.660055	 366.379491	 0.404462
366.198844	 365.149765	 365.849084	 0.408467
365.570268	 364.521480	 365.226476	 0.412471
365.707776	 364.654383	 365.382402	 0.416476
366.416796	 365.359871	 366.097278	 0.420481
366.722322	 365.668169	 366.388432	 0.424485
366.204253	 365.155107	 365.854851	 0.428490
365.576862	 364.528208	 365.232914	 0.432494
365.714705	 364.661089	 365.388705	 0.436499
366.423814	 365.366622	 366.103872	 0.440503
366.730145	 365.675992	 366.396165	 0.444508
366.218424	 365.169189	 365.868552	 0.448513
365.594520	 364.545843	 365.250124	 0.452517
365.732520	 364.679216	 365.406363	 0.456522
366.442590	 365.385643	 366.122356	 0.460526
366.746574	 365.692220	 366.412102	 0.464531
366.230740	 365.181572	 365.881069	 0.468535
365.608088	 364.559165	 365.263647	 0.472540
365.747451	 364.693812	 365.420936	 0.476545
366.458728	 365.401289	 366.137489	 0.480549
366.764477	 365.709810	 366.428888	 0.484554
366.247794	 365.198112	 365.896760	 0.488558
365.619845	 364.570922	 365.274152	 0.492563
365.748993	 364.696293	 365.423082	 0.496568
366.453431	 365.397579	 366.133868	 0.500572
366.757280	 365.704625	 366.423814	 0.504577
366.240418	 365.193038	 365.891508	 0.508581
365.611485	 364.564529	 365.267782	 0.512586
365.747697	 364.696203	 365.422836	 0.516590
366.450637	 365.395701	 366.132124	 0.520595
366.752653	 365.700780	 366.420216	 0.524600
366.230964	 365.184120	 365.883193	 0.528604
365.603170	 364.556684	 365.260920	 0.532609
365.741863	 364.690705	 365.418098	 0.536613
366.446345	 365.391522	 366.128213	 0.540618
366.746082	 365.693985	 366.413533	 0.544622
366.226404	 365.179202	 365.878342	 0.548627
365.599907	 364.553041	 365.256562	 0.552632
365.735627	 364.684268	 365.410655	 0.556636
366.439975	 365.385352	 366.121149	 0.560641
366.738013	 365.686006	 366.405777	 0.564645
366.218670	 365.171267	 365.880019	 0.568650
365.592061	 364.544837	 365.263379	 0.572654
365.726932	 364.674969	 365.416421	 0.576659
366.434253	 365.378826	 366.129531	 0.580664
366.737298	 365.685000	 366.418741	 0.584668
366.217955	 365.170507	 365.883953	 0.588673
365.591592	 364.544323	 365.262194	 0.592677
365.728251	 364.676065	 365.416868	 0.596682
366.433985	 365.377976	 366.128950	 0.600686
366.737365	 365.684173	 366.418763	 0.604691
366.216726	 365.168295	 365.882790	 0.608696
365.585892	 364.537774	 365.257277	 0.612700
365.719690	 364.666811	 365.409157	 0.616705
366.425089	 365.368566	 366.120166	 0.620709
366.728692	 365.674986	 366.409800	 0.624714
366.207494	 365.158728	 365.872911	 0.628719
365.580371	 364.531717	 365.250594	 0.632723
365.716762	 364.663458	 365.405089	 0.636728
366.422093	 365.365571	 366.116947	 0.640732
366.726122	 365.672461	 366.406715	 0.644737
366.205550	 365.156761	 365.870564	 0.648741
365.574895	 364.526487	 365.245006	 0.652746
365.710794	 364.657803	 365.399121	 0.656751
366.413399	 365.357234	 366.107806	 0.660755
366.715169	 365.661866	 366.395472	 0.664760
366.202398	 365.154124	 365.867591	 0.668764
365.571788	 364.523983	 365.242234	 0.672769
365.705631	 364.653176	 365.394248	 0.676773
366.411476	 365.355602	 366.106241	 0.680778
366.714611	 365.661553	 366.395204	 0.684783
366.200521	 365.152447	 365.865580	 0.688787
365.573420	 364.525973	 365.243464	 0.692792
365.710459	 364.658474	 365.398272	 0.696796
366.417444	 365.361950	 366.111561	 0.700801
366.723395	 365.670784	 366.403787	 0.704805
366.204074	 365.156314	 365.869111	 0.708810
365.574336	 364.526867	 365.244313	 0.712815
365.706949	 364.654786	 365.395232	 0.716819
366.410247	 365.354865	 366.105123	 0.720824
366.711481	 365.659005	 366.392366	 0.724828
366.192027	 365.144490	 365.857712	 0.728833
365.563853	 364.516831	 365.234769	 0.732838
365.697092	 364.645331	 365.386135	 0.736842
366.402670	 365.347243	 366.098060	 0.740847
366.706229	 365.653529	 366.387739	 0.744851
366.189076	 365.141294	 365.855611	 0.748856
365.562825	 364.515512	 365.234813	 0.752860
