366.462148	 365.438661	 366.153336	 0.000000
365.909054	 364.885567	 365.603282	 0.004005
366.103134	 365.077837	 365.805565	 0.008009
366.763896	 365.736878	 366.469792	 0.012014
366.981870	 365.956372	 366.681843	 0.016018
366.452827	 365.430592	 366.146206	 0.020023
365.904271	 364.883377	 365.599996	 0.024027
366.100675	 365.076362	 365.803509	 0.028032
366.758465	 365.730240	 366.462505	 0.032037
366.974830	 365.947253	 366.671718	 0.036041
366.444333	 365.421607	 366.134471	 0.040046
365.895799	 364.874213	 365.589334	 0.044050
366.092003	 365.066795	 365.794166	 0.048055
366.756341	 365.728675	 366.460404	 0.052059
366.971142	 365.944884	 366.668566	 0.056064
366.439394	 365.415371	 366.130493	 0.060069
365.889340	 364.865697	 365.583009	 0.064073
366.088024	 365.060537	 365.789338	 0.068078
366.748809	 365.718080	 366.452089	 0.072082
366.961106	 365.932724	 366.657748	 0.076087
366.422965	 365.398361	 366.113058	 0.080092
365.868150	 364.843948	 365.561261	 0.084096
366.056642	 365.029915	 365.758068	 0.088101
366.700708	 365.670829	 366.405441	 0.092105
366.906791	 365.877426	 366.604305	 0.096110
366.378597	 365.353591	 366.069293	 0.100114
365.830934	 364.807560	 365.524827	 0.104119
366.022422	 364.996209	 365.724384	 0.108124
366.676948	 365.648879	 366.381346	 0.112128
366.893380	 365.867770	 366.592503	 0.116133
366.364515	 365.341990	 366.056531	 0.120137
365.813768	 364.790908	 365.508734	 0.124142
366.010777	 364.984675	 365.714348	 0.128146
366.673953	 365.645750	 366.378507	 0.132151
366.887345	 365.860819	 366.584300	 0.136156
366.352959	 365.328691	 366.043321	 0.140160
365.804850	 364.780961	 365.498340	 0.144165
366.003445	 364.977791	 365.705809	 0.148169
366.660631	 365.633278	 366.365767	 0.152174
366.874157	 365.848279	 366.573370	 0.156178
366.342834	 365.320018	 366.034738	 0.160183
365.798480	 364.776647	 365.492864	 0.164188
365.998237	 364.973231	 365.700668	 0.168192
366.657524	 365.628718	 366.361498	 0.172197
366.870894	 365.843362	 366.567804	 0.176201
366.337738	 365.314162	 366.028278	 0.180206
365.794412	 364.771797	 365.488148	 0.184211
365.991599	 364.966414	 365.693717	 0.188215
366.650461	 365.622169	 366.355083	 0.192220
366.861976	 365.834243	 366.560004	 0.196224
366.329825	 365.305110	 366.020969	 0.200229
365.784063	 364.760018	 365.478269	 0.204233
365.983083	 364.955998	 365.685805	 0.208238
366.641833	 365.612379	 366.346634	 0.212243
366.850353	 365.822642	 366.548872	 0.216247
366.316616	 365.292392	 366.008027	 0.220252
365.774317	 364.751323	 365.468210	 0.224256
365.975349	 364.949896	 365.677937	 0.228261
366.636715	 365.608468	 366.341717	 0.232265
366.847648	 365.820340	 366.545475	 0.236270
366.315096	 365.290536	 366.005524	 0.240275
365.771926	 364.748328	 365.465439	 0.244279
365.976489	 364.950231	 365.678272	 0.248284
366.636491	 365.607685	 366.340599	 0.252288
366.845458	 365.818261	 366.543128	 0.256293
366.313486	 365.289352	 366.004496	 0.260297
365.768238	 364.744662	 365.462377	 0.264302
365.968889	 364.942274	 365.670896	 0.268307
366.630166	 365.601047	 366.334296	 0.272311
366.838283	 365.810572	 366.535461	 0.276316
366.305931	 365.281260	 365.996248	 0.280320
365.765779	 364.741890	 365.459091	 0.284325
365.971438	 364.944643	 365.672952	 0.288330
366.628266	 365.598990	 366.332418	 0.292334
366.834550	 365.806817	 366.532355	 0.296339
366.299941	 365.275203	 365.990481	 0.300343
365.761599	 364.737465	 365.454665	 0.304348
365.961916	 364.935099	 365.664302	 0.308352
366.622924	 365.593782	 366.327546	 0.312357
366.834930	 365.807331	 366.532153	 0.316362
366.299360	 365.275024	 365.989744	 0.320366
365.753195	 364.729508	 365.446797	 0.324371
365.959390	 364.932640	 365.661419	 0.328375
366.617470	 365.588194	 366.322270	 0.332380
366.818613	 365.791104	 366.517357	 0.336384
366.281479	 365.257098	 365.973248	 0.340389
365.740678	 364.716968	 365.435197	 0.344394
365.946962	 364.920213	 365.649707	 0.348398
366.609021	 365.579857	 366.313889	 0.352403
366.814746	 365.787349	 366.512841	 0.356407
366.278170	 365.253768	 365.969292	 0.360412
365.738063	 364.714331	 365.431665	 0.364416
365.948393	 364.921956	 365.650288	 0.368421
366.612396	 365.583344	 366.315923	 0.372426
366.817116	 365.789606	 366.513467	 0.376430
366.278461	 365.254170	 365.967951	 0.380435
365.741483	 364.717706	 365.433878	 0.384439
365.946940	 364.920369	 365.648142	 0.388444
366.605534	 365.576683	 366.309195	 0.392449
366.813674	 365.786142	 366.509824	 0.396453
366.275399	 365.250840	 365.965023	 0.400458
365.734934	 364.711045	 365.428044	 0.404462
365.945733	 364.918939	 365.647203	 0.408467
366.608283	 365.578896	 366.311720	 0.412471
366.813472	 365.785695	 366.510427	 0.416476
366.275466	 365.250728	 365.966051	 0.420481
365.734755	 364.710665	 365.428782	 0.424485
365.944571	 364.917419	 365.646913	 0.428490
366.608596	 365.579030	 366.313062	 0.432494
366.808801	 365.781135	 366.507142	 0.436499
366.263843	 365.239485	 365.956216	 0.440503
365.724495	 364.700674	 365.419662	 0.444508
365.936345	 364.909707	 365.639805	 0.448513
366.601019	 365.571922	 366.306244	 0.452517
366.807192	 365.779570	 366.505108	 0.456522
366.265475	 365.241027	 365.956842	 0.460526
365.727491	 364.703557	 365.421965	 0.464531
365.938379	 364.911562	 365.641123	 0.468535
366.600840	 365.571833	 366.305685	 0.472540
366.805560	 365.778251	 366.503565	 0.476545
366.263754	 365.239597	 365.955389	 0.480549
365.727245	 364.703669	 365.421741	 0.484554
365.945018	 364.918402	 365.647360	 0.488558
366.610384	 365.581265	 366.314805	 0.492563
366.814456	 365.786879	 366.511925	 0.496568
366.275444	 365.251175	 365.966319	 0.500572
365.737348	 364.713861	 365.431956	 0.504577
365.951835	 364.925644	 365.655563	 0.508581
366.616911	 365.588597	 366.323366	 0.512586
366.821519	 365.795127	 366.521603	 0.516590
366.283624	 365.260585	 365.976780	 0.520595
365.746110	 364.723897	 365.442573	 0.524600
365.958742	 364.934026	 365.664079	 0.528604
366.622812	 365.595749	 366.330138	 0.532609
366.822614	 365.796937	 366.522721	 0.536613
366.281389	 365.258573	 365.974030	 0.540618
365.742690	 364.720388	 365.438661	 0.544622
365.961424	 364.936284	 365.665867	 0.548627
366.622231	 365.594699	 366.328820	 0.552632
366.822793	 365.796781	 366.521894	 0.556636
366.277835	 365.254863	 365.970275	 0.560641
365.740589	 364.718198	 365.436672	 0.564645
365.961692	 364.936440	 365.665934	 0.568650
366.625204	 365.597493	 366.331099	 0.572654
366.819597	 365.793361	 366.518407	 0.576659
366.277254	 365.254125	 365.969225	 0.580664
365.745327	 364.722646	 365.440472	 0.584668
365.964777	 364.938988	 365.668437	 0.588673
366.632602	 365.604109	 366.337514	 0.592677
366.828225	 365.801251	 366.525783	 0.596682
366.283110	 365.259132	 365.973874	 0.600686
365.751362	 364.728032	 365.445345	 0.604691
365.975126	 364.948979	 365.677713	 0.608696
366.637765	 365.609227	 366.342834	 0.612700
366.829074	 365.802034	 366.527482	 0.616705
366.284675	 365.260518	 365.975930	 0.620709
365.758895	 364.735028	 365.452542	 0.624714
365.983977	 364.956981	 365.685492	 0.628719
366.648941	 365.619532	 366.352334	 0.632723
366.846218	 365.818485	 366.542525	 0.636728
366.302668	 365.278176	 365.992515	 0.640732
365.773535	 364.749758	 365.466713	 0.644737
365.996628	 364.969901	 365.698165	 0.648741
366.657636	 365.628562	 366.361364	 0.652746
366.847335	 365.820094	 366.544894	 0.656751
366.297773	 365.273951	 365.989431	 0.660755
365.769400	 364.746316	 365.464634	 0.664760
365.999243	 364.973387	 365.702837	 0.668764
366.663023	 365.634932	 366.368673	 0.672769
366.853281	 365.826665	 366.551912	 0.676773
366.304881	 365.281260	 365.996986	 0.680778
365.778162	 364.755011	 365.473262	 0.684783
366.008854	 364.982820	 365.711978	 0.688787
366.670019	 365.641503	 366.375043	 0.692792
366.859673	 365.832678	 366.557433	 0.696796
366.315051	 365.290961	 366.005904	 0.700801
365.787751	 364.764197	 365.481733	 0.704805
366.012989	 364.986486	 365.715197	 0.708810
366.675629	 365.646778	 366.379446	 0.712815
366.867810	 365.840434	 366.564519	 0.716819
366.323030	 365.298426	 366.012878	 0.720824
365.795708	 364.771685	 365.488819	 0.724828
366.022042	 364.995091	 365.723445	 0.728833
366.682804	 365.653395	 366.385973	 0.732838
366.872235	 365.844345	 366.568430	 0.736842
366.324215	 365.299544	 366.013995	 0.740847
365.796960	 364.773138	 365.490160	 0.744851
366.027339	 365.000657	 365.728899	 0.748856
366.688280	 365.658982	 366.391404	 0.752860
366.875387	 365.847721	 366.571515	 0.756865
366.329803	 365.305311	 366.019360	 0.760870
365.804895	 364.781006	 365.497961	 0.764874
366.032838	 365.006334	 365.734978	 0.768879
366.693801	 365.665040	 366.398222	 0.772883
366.882003	 365.854940	 366.579405	 0.776888
366.335793	 365.311838	 366.026624	 0.780892
365.810214	 364.786817	 365.504666	 0.784897
366.039052	 365.012682	 365.741639	 0.788902
366.700127	 365.671678	 366.404771	 0.792906
366.885222	 365.858360	 366.582847	 0.796911
366.337157	 365.313335	 366.028211	 0.800915
365.812584	 364.789343	 365.506879	 0.804920
366.041868	 365.015722	 365.744433	 0.808924
366.700283	 365.671611	 366.404793	 0.812929
366.885043	 365.857757	 366.582959	 0.816934
366.337693	 365.313223	 366.028859	 0.820938
365.814506	 364.790349	 365.508332	 0.824943
366.043030	 365.016035	 365.745171	 0.828947
366.703547	 365.674182	 366.407565	 0.832952
366.890429	 365.862607	 366.587340	 0.836957
366.342275	 365.317582	 366.032614	 0.840961
365.818283	 364.794126	 365.511752	 0.844966
366.047344	 365.020304	 365.749596	 0.848970
366.709984	 365.680507	 366.413913	 0.852975
366.897761	 365.869759	 366.594202	 0.856979
366.346880	 365.321873	 366.036973	 0.860984
365.823491	 364.798910	 365.517183	 0.864989
366.058609	 365.031010	 365.760571	 0.868993
366.721540	 365.691728	 366.425513	 0.872998
366.904824	 365.876688	 366.601846	 0.877002
366.352423	 365.327350	 366.043231	 0.881007
365.831381	 364.806867	 365.525341	 0.885011
366.065360	 365.038118	 365.767411	 0.889016
366.725652	 365.696310	 366.429760	 0.893021
366.911194	 365.883752	 366.608507	 0.897025
366.361073	 365.336894	 366.051881	 0.901030
365.835226	 364.811717	 365.529499	 0.905034
366.067416	 365.041001	 365.769847	 0.909039
366.730659	 365.701965	 366.434521	 0.913043
366.912647	 365.885584	 366.609513	 0.917048
366.359531	 365.335553	 366.049803	 0.921053
365.834466	 364.811024	 365.528024	 0.925057
366.069808	 365.043572	 365.771613	 0.929062
366.730816	 365.702345	 366.434655	 0.933066
366.910412	 365.883461	 366.607680	 0.937071
366.354904	 365.330546	 366.045690	 0.941076
365.831270	 364.807113	 365.524850	 0.945080
366.070411	 365.043214	 365.771926	 0.949085
366.733453	 365.703798	 366.436711	 0.953089
366.914927	 365.886970	 366.611256	 0.957094
366.360760	 365.335888	 366.050429	 0.961098
365.835651	 364.811293	 365.528560	 0.965103
366.071618	 365.044220	 365.772909	 0.969108
366.732783	 365.703060	 366.436063	 0.973112
366.908110	 365.880399	 366.604931	 0.977117
366.352758	 365.328333	 366.043611	 0.981121
365.831449	 364.807515	 365.525654	 0.985126
366.072490	 365.045449	 365.774094	 0.989130
366.736292	 365.706838	 366.439192	 0.993135
366.915039	 365.887060	 366.610899	 0.997140
366.357184	 365.332133	 366.046562	 1.001144
365.831761	 364.807135	 365.524716	 1.005149
366.068712	 365.041493	 365.770249	 1.009153
366.732269	 365.703038	 366.435728	 1.013158
366.913094	 365.885629	 366.609669	 1.017162
366.356849	 365.332423	 366.047366	 1.021167
365.833237	 364.809281	 365.527174	 1.025172
366.070679	 365.043885	 365.773110	 1.029176
366.732604	 365.703530	 366.436935	 1.033181
366.908065	 365.880578	 366.605378	 1.037185
366.351149	 365.326634	 366.041823	 1.041190
365.826956	 364.802754	 365.520849	 1.045195
366.065851	 365.038587	 365.767679	 1.049199
366.726278	 365.696556	 366.429335	 1.053204
366.899013	 365.871011	 366.594850	 1.057208
366.342946	 365.318230	 366.031944	 1.061213
365.824095	 364.799804	 365.516490	 1.065217
366.067684	 365.040286	 365.768439	 1.069222
366.731240	 365.701451	 366.433694	 1.073227
366.904533	 365.876688	 366.600639	 1.077231
366.346254	 365.321650	 366.036570	 1.081236
365.830152	 364.805950	 365.523911	 1.085240
366.073920	 365.046679	 365.775927	 1.089245
366.734347	 365.705072	 366.438343	 1.093249
366.907372	 365.880108	 366.604864	 1.097254
366.350210	 365.326143	 366.041667	 1.101259
365.838489	 364.815003	 365.532874	 1.105263
366.087018	 365.060671	 365.788734	 1.109268
366.746797	 365.718416	 366.450435	 1.113272
366.923175	 365.896425	 366.619795	 1.117277
366.362839	 365.339129	 366.053379	 1.121281
365.843071	 364.819697	 365.537233	 1.125286
366.084917	 365.058570	 365.787505	 1.129291
366.741701	 365.712984	 366.446457	 1.133295
366.912133	 365.885003	 366.610228	 1.137300
366.353630	 365.329473	 366.045064	 1.141304
365.835226	 364.811561	 365.530438	 1.145309
366.077854	 365.051261	 365.781470	 1.149314
366.739175	 365.710213	 366.443864	 1.153318
366.912133	 365.884646	 366.609356	 1.157323
366.357832	 365.333183	 366.047903	 1.161327
365.841015	 364.816724	 365.534416	 1.165332
366.086013	 365.058793	 365.788109	 1.169336
366.751446	 365.722037	 366.455174	 1.173341
366.924337	 365.896693	 366.621225	 1.177346
366.369768	 365.345410	 366.060129	 1.181350
365.853912	 364.830224	 365.548073	 1.185355
366.098328	 365.071467	 365.800715	 1.189359
366.758465	 365.729189	 366.462192	 1.193364
366.929053	 365.901387	 366.625807	 1.197368
366.367376	 365.343152	 366.058989	 1.201373
365.851364	 364.827498	 365.546799	 1.205378
366.098664	 365.071579	 365.801900	 1.209382
366.758420	 365.728943	 366.463086	 1.213387
366.924605	 365.896783	 366.622477	 1.217391
366.364560	 365.339800	 366.055860	 1.221396
365.849241	 364.825151	 365.543782	 1.225400
366.096563	 365.069589	 365.799463	 1.229405
366.756230	 365.727245	 366.461321	 1.233410
366.919710	 365.892826	 366.618766	 1.237414
366.356580	 365.333072	 366.049579	 1.241419
365.844614	 364.821708	 365.541099	 1.245423
366.095311	 365.069343	 365.799910	 1.249428
366.754509	 365.726261	 366.460628	 1.253432
366.920291	 365.893586	 366.619012	 1.257437
366.356513	 365.332826	 366.048529	 1.261442
365.842468	 364.819362	 365.537747	 1.265446
366.094909	 365.068740	 365.798502	 1.269451
366.757705	 365.729189	 366.462617	 1.273455
366.926617	 365.899979	 366.624198	 1.277460
366.361990	 365.338727	 366.053692	 1.281465
365.847832	 364.825061	 365.543536	 1.285469
366.098977	 365.073166	 365.803017	 1.289474
366.758241	 365.730352	 366.463668	 1.293478
366.921945	 365.895799	 366.620242	 1.297483
366.360380	 365.337296	 366.052261	 1.301487
365.851006	 364.828526	 365.546397	 1.305492
366.101256	 365.075960	 365.805342	 1.309497
366.757459	 365.729905	 366.463668	 1.313501
366.921878	 365.896157	 366.620465	 1.317506
366.358816	 365.336223	 366.051434	 1.321510
365.844480	 364.822245	 365.541032	 1.325515
366.096473	 365.071176	 365.801140	 1.329519
366.760052	 365.732453	 366.466059	 1.333524
366.922281	 365.896134	 366.620443	 1.337529
366.356089	 365.332826	 366.047724	 1.341533
365.843094	 364.820412	 365.538618	 1.345538
366.097479	 365.071757	 365.801251	 1.349542
366.755783	 365.727491	 366.460985	 1.353547
366.914905	 365.888155	 366.612463	 1.357551
366.347617	 365.323840	 366.038582	 1.361556
365.839182	 364.815651	 365.533790	 1.365561
366.095177	 365.068226	 365.797943	 1.369565
366.754106	 365.724764	 366.458326	 1.373570
366.913608	 365.885920	 366.610228	 1.377574
366.346947	 365.322298	 366.037152	 1.381579
365.837528	 364.813327	 365.531510	 1.385584
366.094506	 365.067309	 365.796379	 1.389588
366.752452	 365.722976	 366.455621	 1.393593
366.912468	 365.884757	 366.608440	 1.397597
366.346254	 365.321538	 366.035766	 1.401602
365.835919	 364.811628	 365.529164	 1.405606
366.092472	 365.065275	 365.794211	 1.409611
