365.653104	 364.604114	 365.299343	 0.000000
365.543536	 364.491171	 365.206606	 0.004005
366.194217	 365.135125	 365.869134	 0.008009
366.698361	 365.639827	 366.363085	 0.012014
366.362906	 365.310228	 366.009368	 0.016018
365.642487	 364.590994	 365.286692	 0.020023
365.537858	 364.481493	 365.199006	 0.024027
366.189456	 365.128419	 365.862830	 0.028032
366.694807	 365.634954	 366.357989	 0.032037
366.365163	 365.310608	 366.009413	 0.036041
365.648120	 364.596112	 365.291430	 0.040046
365.542530	 364.485851	 365.203342	 0.044050
366.191580	 365.128933	 365.864037	 0.048055
366.688414	 365.627377	 366.351149	 0.052059
366.349517	 365.295029	 365.995220	 0.056064
365.632518	 364.579728	 365.277215	 0.060069
365.537501	 364.479727	 365.198492	 0.064073
366.187802	 365.126162	 365.861065	 0.068078
366.684078	 365.624136	 366.348333	 0.072082
366.346455	 365.291587	 365.992761	 0.076087
365.634664	 364.581964	 365.280076	 0.080092
365.541099	 364.484354	 365.203946	 0.084096
366.195380	 365.133962	 365.869379	 0.088101
366.695679	 365.635871	 366.359173	 0.092105
366.360581	 365.306428	 366.006329	 0.096110
365.649550	 364.597208	 365.294336	 0.100114
365.560657	 364.503330	 365.222922	 0.104119
366.217262	 365.154414	 365.891038	 0.108124
366.713985	 365.651785	 366.377300	 0.112128
366.375266	 365.318454	 366.020254	 0.116133
365.660927	 364.606841	 365.305601	 0.120137
365.574135	 364.516138	 365.236356	 0.124142
366.232931	 365.168809	 365.905813	 0.128146
366.708486	 365.642129	 366.371422	 0.132151
366.352848	 365.294157	 365.997902	 0.136156
365.634597	 364.579349	 365.277662	 0.140160
365.524716	 364.460996	 365.184947	 0.144165
366.156264	 365.086912	 365.827358	 0.148169
366.646728	 365.583992	 366.307071	 0.152174
366.316817	 365.260697	 365.959993	 0.156178
365.611776	 364.557176	 365.254014	 0.160183
365.524336	 364.466338	 365.183874	 0.164188
366.178213	 365.113667	 365.848972	 0.168192
366.672813	 365.608691	 366.333200	 0.172197
366.333804	 365.276231	 365.976802	 0.176201
365.627601	 364.571570	 365.269325	 0.180206
365.547246	 364.486209	 365.205689	 0.184211
366.207070	 365.142121	 365.878097	 0.188215
366.700171	 365.635737	 366.361140	 0.192220
366.350948	 365.290693	 365.993834	 0.196224
365.644700	 364.587663	 365.287072	 0.200229
365.568369	 364.506884	 365.226968	 0.204233
366.225085	 365.158192	 365.894257	 0.208238
366.718299	 365.652590	 366.377189	 0.212243
366.370573	 365.310251	 366.012185	 0.216247
365.658312	 364.600337	 365.299544	 0.220252
365.577063	 364.515668	 365.235149	 0.224256
366.232640	 365.166395	 365.901745	 0.228261
366.719685	 365.654356	 366.377949	 0.232265
366.372249	 365.311882	 366.011984	 0.236270
365.657239	 364.598415	 365.295901	 0.240275
365.576236	 364.512763	 365.231774	 0.244279
366.232439	 365.164182	 365.899107	 0.248284
366.718522	 365.652344	 366.375378	 0.252288
366.365208	 365.304998	 366.004876	 0.256293
365.647471	 364.589429	 365.286714	 0.260297
365.566580	 364.504515	 365.223168	 0.264302
366.224638	 365.158326	 365.892558	 0.268307
366.709671	 365.645303	 366.361565	 0.272311
366.359620	 365.301399	 365.984983	 0.276316
365.646555	 364.591195	 365.271023	 0.280320
365.570045	 364.510818	 365.212126	 0.284325
366.225711	 365.162148	 365.879773	 0.288330
366.706273	 365.644633	 366.350948	 0.292334
366.348757	 365.292816	 365.977785	 0.296339
365.640855	 364.586725	 365.278019	 0.300343
365.571140	 364.512964	 365.230030	 0.304348
366.231254	 365.168652	 365.901767	 0.308352
366.713113	 365.652143	 366.373367	 0.312357
366.355195	 365.299589	 365.997857	 0.316362
365.643023	 364.589586	 365.285910	 0.320366
365.574068	 364.516562	 365.233852	 0.324371
366.236328	 365.173860	 365.906327	 0.328375
366.713314	 365.652456	 366.373389	 0.332380
366.350098	 365.294716	 365.992426	 0.336384
365.641056	 364.587552	 365.282959	 0.340389
365.570738	 364.512964	 365.230164	 0.344394
366.232551	 365.169435	 365.901901	 0.348398
366.715125	 365.653350	 366.372540	 0.352403
366.360336	 365.304461	 366.000472	 0.356407
365.652612	 364.598683	 365.293420	 0.360412
365.583903	 364.525481	 365.242033	 0.364416
366.252131	 365.188501	 365.920476	 0.368421
366.732045	 365.669175	 366.389773	 0.372426
366.368784	 365.310854	 366.009257	 0.376430
365.658334	 364.601857	 365.298538	 0.380435
365.596353	 364.534869	 365.253499	 0.384439
366.261563	 365.194580	 365.929304	 0.388444
366.736180	 365.670784	 366.393506	 0.392449
366.369924	 365.309804	 366.008921	 0.396453
365.661151	 364.602483	 365.299656	 0.400458
365.600935	 364.537886	 365.256606	 0.404462
366.263508	 365.195407	 365.929863	 0.408467
366.734481	 365.667811	 366.390466	 0.412471
366.365007	 365.303769	 366.003758	 0.416476
365.658558	 364.598795	 365.296527	 0.420481
365.595459	 364.531225	 365.250370	 0.424485
366.260133	 365.191295	 365.925751	 0.428490
366.730525	 365.663453	 366.385727	 0.432494
366.355150	 365.292928	 365.993208	 0.436499
365.640676	 364.579728	 365.278556	 0.440503
365.576192	 364.511176	 365.231461	 0.444508
366.240553	 365.171737	 365.906662	 0.448513
366.711034	 365.644879	 366.367197	 0.452517
366.337224	 365.276455	 365.976064	 0.456522
365.626595	 364.567234	 365.265368	 0.460526
365.568681	 364.504940	 365.224979	 0.464531
366.237759	 365.170195	 365.904852	 0.468535
366.710319	 365.645415	 366.367197	 0.472540
366.342052	 365.283250	 365.982032	 0.476545
365.634306	 364.576890	 365.274242	 0.480549
365.576058	 364.513925	 365.233182	 0.484554
366.241312	 365.174687	 365.908964	 0.488558
366.707816	 365.643515	 366.364985	 0.492563
366.333335	 365.274801	 365.973337	 0.496568
365.626774	 364.569782	 365.266352	 0.500572
365.575745	 364.514305	 365.232444	 0.504577
366.244643	 365.178755	 365.911915	 0.508581
366.711727	 365.648075	 366.368784	 0.512586
366.338990	 365.281238	 365.978814	 0.516590
365.635312	 364.579304	 365.275382	 0.520595
365.582495	 364.522016	 365.240178	 0.524600
366.249940	 365.184924	 365.918151	 0.528604
366.714745	 365.651741	 366.372540	 0.532609
366.341515	 365.284278	 365.982032	 0.536613
365.641906	 364.586501	 365.282266	 0.540618
365.596196	 364.536165	 365.253477	 0.544622
366.262301	 365.197128	 365.929729	 0.548627
366.722724	 365.659273	 366.379513	 0.552632
366.344801	 365.287206	 365.984312	 0.556636
365.643381	 364.587619	 365.282803	 0.560641
365.600376	 364.539652	 365.256338	 0.564645
366.268917	 365.203119	 365.935071	 0.568650
366.727977	 365.663632	 366.383648	 0.572654
366.344086	 365.285060	 365.982725	 0.576659
365.639760	 364.582478	 365.278690	 0.580664
365.592486	 364.530711	 365.248426	 0.584668
