366.189412	 365.135125	 365.838646	 0.000000
365.757800	 364.707826	 365.418545	 0.004005
366.200431	 365.144870	 365.878164	 0.008009
366.889915	 365.827626	 366.566620	 0.012014
366.880863	 365.822709	 366.540111	 0.016018
366.174369	 365.122585	 365.823000	 0.020023
365.747518	 364.693745	 365.407771	 0.024027
366.180471	 365.121423	 365.857645	 0.028032
366.870000	 365.808538	 366.545319	 0.032037
366.868480	 365.811086	 366.525940	 0.036041
366.167239	 365.116886	 365.814685	 0.040046
365.744076	 364.693745	 365.404575	 0.044050
366.180113	 365.122563	 365.858651	 0.048055
366.868122	 365.807756	 366.545117	 0.052059
366.866088	 365.811466	 366.525090	 0.056064
366.169966	 365.120216	 365.819021	 0.060069
365.746646	 364.693611	 365.408039	 0.064073
366.179018	 365.119970	 365.857578	 0.068078
366.862602	 365.802235	 366.538814	 0.072082
366.861573	 365.805610	 366.519480	 0.076087
366.162679	 365.111320	 365.810885	 0.080092
365.734308	 364.681652	 365.395075	 0.084096
366.165205	 365.106649	 365.843049	 0.088101
366.854153	 365.794009	 366.530008	 0.092105
366.856097	 365.800089	 366.514183	 0.096110
366.144686	 365.089415	 365.793004	 0.100114
365.694455	 364.635071	 365.354932	 0.104119
366.119652	 365.059017	 365.796066	 0.108124
366.799436	 365.733257	 366.475380	 0.112128
366.760700	 365.694142	 366.419858	 0.116133
366.033464	 364.977031	 365.681960	 0.120137
365.615240	 364.563971	 365.275985	 0.124142
366.064376	 365.005865	 365.742712	 0.128146
366.737052	 365.669063	 366.414628	 0.132151
366.715326	 365.654534	 366.375468	 0.136156
366.026736	 364.976360	 365.676104	 0.140160
365.613765	 364.562384	 365.275047	 0.144165
366.043075	 364.982686	 365.721679	 0.148169
366.722300	 365.659430	 366.399205	 0.152174
366.719081	 365.662939	 366.378239	 0.156178
366.023584	 364.973767	 365.672908	 0.160183
365.597202	 364.543742	 365.259177	 0.164188
366.021304	 364.959663	 365.700288	 0.168192
366.699926	 365.639134	 366.376697	 0.172197
366.700753	 365.647293	 366.359620	 0.176201
366.005882	 364.954411	 365.654892	 0.180206
365.576460	 364.521681	 365.238278	 0.184211
366.007625	 364.948890	 365.686632	 0.188215
366.691879	 365.632809	 366.369120	 0.192220
366.688169	 365.633010	 366.347573	 0.196224
365.989498	 364.937982	 365.639045	 0.200229
365.572347	 364.519379	 365.234411	 0.204233
366.012721	 364.954344	 365.691772	 0.208238
366.695120	 365.635267	 366.372741	 0.212243
366.688929	 365.633680	 366.348891	 0.216247
365.991353	 364.940150	 365.641168	 0.220252
365.571565	 364.518328	 365.233986	 0.224256
366.008765	 364.950097	 365.688822	 0.228261
366.693824	 365.634753	 366.372204	 0.232265
366.691097	 365.637301	 366.351507	 0.236270
365.992538	 364.942341	 365.642777	 0.240275
365.570358	 364.518038	 365.233048	 0.244279
366.007804	 364.950432	 365.687369	 0.248284
366.693220	 365.635111	 366.371042	 0.252288
366.687051	 365.632965	 366.346746	 0.256293
365.985318	 364.934518	 365.635290	 0.260297
365.567810	 364.515713	 365.230947	 0.264302
366.009324	 364.952466	 365.690096	 0.268307
366.692035	 365.633144	 366.370908	 0.272311
366.681351	 365.626260	 366.342119	 0.276316
365.980311	 364.929667	 365.631177	 0.280320
365.563831	 364.511466	 365.227169	 0.284325
366.005144	 364.947012	 365.685603	 0.288330
366.688973	 365.629456	 366.367332	 0.292334
366.681441	 365.626595	 366.341515	 0.296339
365.980959	 364.930271	 365.631177	 0.300343
365.567698	 364.515467	 365.230500	 0.304348
366.012542	 364.954701	 365.692398	 0.308352
366.700216	 365.640833	 366.377770	 0.312357
366.689599	 365.634373	 366.348958	 0.316362
365.988671	 364.937178	 365.638151	 0.320366
365.571475	 364.518149	 365.233852	 0.324371
366.018510	 364.960289	 365.698322	 0.328375
366.706720	 365.647538	 366.384453	 0.332380
366.691633	 365.636921	 366.351395	 0.336384
365.987911	 364.937267	 365.637860	 0.340389
365.576862	 364.524855	 365.239530	 0.344394
366.026982	 364.969588	 365.706435	 0.348398
366.713739	 365.654736	 366.387761	 0.352403
366.702541	 365.647717	 366.347439	 0.356407
365.999757	 364.948756	 365.632384	 0.360412
365.589424	 364.536634	 365.234858	 0.364416
366.037129	 364.978953	 365.699841	 0.368421
366.719908	 365.660145	 366.380117	 0.372426
366.703927	 365.648567	 366.345986	 0.376430
366.003557	 364.952064	 365.636027	 0.380435
365.593626	 364.540568	 365.239440	 0.384439
366.040303	 364.982172	 365.703619	 0.388444
366.719439	 365.660122	 366.380810	 0.392449
366.702474	 365.647650	 366.345650	 0.396453
365.998394	 364.947795	 365.632406	 0.400458
365.582428	 364.530353	 365.230209	 0.404462
366.029239	 364.972091	 365.693739	 0.408467
366.710252	 365.651852	 366.372025	 0.412471
366.688213	 365.633792	 366.331994	 0.416476
365.985564	 364.934674	 365.619666	 0.420481
365.572995	 364.520474	 365.222341	 0.424485
366.023428	 364.965475	 365.699104	 0.428490
366.709984	 365.651003	 366.386711	 0.432494
366.694025	 365.639492	 366.352892	 0.436499
365.986145	 364.935568	 365.635647	 0.440503
365.579746	 364.527403	 365.242212	 0.444508
366.031810	 364.974147	 365.711151	 0.448513
366.712867	 365.654043	 366.390242	 0.452517
366.693846	 365.639715	 366.353429	 0.456522
365.992359	 364.942229	 365.642666	 0.460526
365.585557	 364.533706	 365.249074	 0.464531
366.042583	 364.985569	 365.723288	 0.468535
366.722948	 365.664682	 366.401373	 0.472540
366.700127	 365.646108	 366.360380	 0.476545
365.999645	 364.949270	 365.649975	 0.480549
365.598230	 364.546044	 365.261166	 0.484554
366.050049	 364.992789	 365.729838	 0.488558
366.728581	 365.670114	 366.405888	 0.492563
366.707905	 365.653797	 366.366661	 0.496568
366.001411	 364.951103	 365.650444	 0.500572
365.595414	 364.542870	 365.257053	 0.504577
366.047009	 364.989056	 365.726038	 0.508581
366.726345	 365.667253	 366.403094	 0.512586
366.702094	 365.647538	 366.361006	 0.516590
365.998394	 364.947437	 365.647740	 0.520595
365.594185	 364.541351	 365.256517	 0.524600
366.049579	 364.991470	 365.729010	 0.528604
366.729519	 365.670292	 366.406738	 0.532609
366.700306	 365.645460	 366.359441	 0.536613
365.992582	 364.941424	 365.642263	 0.540618
365.591413	 364.538266	 365.253947	 0.544622
366.050809	 364.992275	 365.730083	 0.548627
366.727083	 365.667431	 366.403921	 0.552632
366.697579	 365.642241	 366.356044	 0.556636
365.990928	 364.939502	 365.640229	 0.560641
365.589692	 364.536433	 365.252248	 0.564645
366.049982	 364.991314	 365.729323	 0.568650
366.727798	 365.667923	 366.404413	 0.572654
366.697266	 365.641861	 366.355753	 0.576659
365.988961	 364.937222	 365.638151	 0.580664
365.588865	 364.535271	 365.251041	 0.584668
366.047433	 364.988654	 365.726328	 0.588673
366.722836	 365.662961	 366.399071	 0.592677
366.689957	 365.634574	 366.348176	 0.596682
365.984334	 364.932953	 365.633300	 0.600686
365.587144	 364.534086	 365.249186	 0.604691
366.049780	 364.991559	 365.721724	 0.608696
366.729296	 365.669868	 366.390622	 0.612700
366.696528	 365.641459	 366.338788	 0.616705
365.986972	 364.935702	 365.620292	 0.620709
365.587099	 364.534287	 365.234568	 0.624714
366.047545	 364.989704	 365.712515	 0.628719
366.723350	 365.664146	 366.385481	 0.632723
366.687431	 365.632451	 366.330876	 0.636728
365.977204	 364.926270	 365.611463	 0.640732
365.581176	 364.528498	 365.228376	 0.644737
366.043097	 364.985077	 365.707016	 0.648741
366.718768	 365.659608	 366.379491	 0.652746
366.683251	 365.628763	 366.325355	 0.656751
365.971907	 364.921218	 365.605092	 0.660755
365.574180	 364.521703	 365.221067	 0.664760
366.040907	 364.983043	 365.704401	 0.668764
366.718075	 365.658982	 366.378284	 0.672769
366.678848	 365.623801	 366.320728	 0.676773
365.967727	 364.916145	 365.600935	 0.680778
365.569374	 364.515914	 365.216396	 0.684783
366.034514	 364.976025	 365.698500	 0.688787
366.707749	 365.648477	 366.369008	 0.692792
366.666264	 365.611664	 366.309463	 0.696796
365.953757	 364.902957	 365.590296	 0.700801
365.565105	 364.512182	 365.224263	 0.704805
366.030960	 364.972829	 365.709833	 0.708810
366.703569	 365.644521	 366.379871	 0.712815
366.659603	 365.605271	 366.318180	 0.716819
365.948438	 364.897861	 365.598409	 0.720824
365.561819	 364.509253	 365.224934	 0.724828
366.035520	 364.977612	 365.715197	 0.728833
366.708464	 365.649394	 366.385504	 0.732838
366.661682	 365.607350	 366.320728	 0.736842
365.948259	 364.897906	 365.598208	 0.740847
365.557729	 364.505320	 365.218206	 0.744851
366.033620	 364.976025	 365.700333	 0.748856
366.710878	 365.652053	 366.371556	 0.752860
366.666934	 365.612290	 366.308636	 0.756865
365.954808	 364.903717	 365.587367	 0.760870
365.562825	 364.509723	 365.209958	 0.764874
366.036079	 364.977545	 365.699953	 0.768879
366.711303	 365.651428	 366.371489	 0.772883
366.662598	 365.607015	 366.304076	 0.776888
365.949399	 364.897481	 365.581958	 0.780892
365.562445	 364.508717	 365.208662	 0.784897
366.034916	 364.976114	 365.698120	 0.788902
366.707637	 365.647695	 366.367890	 0.792906
366.657837	 365.602388	 366.300031	 0.796911
365.942850	 364.891200	 365.576192	 0.800915
365.555516	 364.502056	 365.202448	 0.804920
366.029753	 364.970951	 365.693471	 0.808924
366.705603	 365.645571	 366.365968	 0.812929
366.656541	 365.600801	 366.298041	 0.816934
365.942626	 364.890485	 365.575007	 0.820938
365.556276	 364.502123	 365.202739	 0.824943
366.033195	 364.973454	 365.696153	 0.828947
366.701311	 365.640408	 366.361252	 0.832952
366.647712	 365.591503	 366.289615	 0.836957
365.933395	 364.881209	 365.567340	 0.840961
365.551091	 364.497027	 365.199095	 0.844966
366.028837	 364.969543	 365.693762	 0.848970
366.699635	 365.639335	 366.360872	 0.852975
366.641364	 365.585669	 366.284004	 0.856979
365.924879	 364.872782	 365.559584	 0.860984
365.549258	 364.494792	 365.206449	 0.864989
366.029932	 364.970325	 365.707933	 0.868993
366.700149	 365.639604	 366.374663	 0.872998
366.643465	 365.587524	 366.299360	 0.877002
365.924476	 364.871978	 365.571677	 0.881007
365.542485	 364.488109	 365.203812	 0.885011
366.024612	 364.965274	 365.702568	 0.889016
366.697400	 365.637301	 366.372160	 0.893021
366.640224	 365.585065	 366.296946	 0.897025
365.924029	 364.872648	 365.572101	 0.901030
365.548073	 364.494479	 365.209645	 0.905034
366.033531	 364.974594	 365.711800	 0.909039
366.700216	 365.640073	 366.375803	 0.913043
366.636402	 365.580863	 366.293906	 0.917048
365.918285	 364.866635	 365.566737	 0.921053
365.541278	 364.487528	 365.202962	 0.925057
366.026736	 364.967330	 365.704871	 0.929062
366.696327	 365.635826	 366.371131	 0.933066
366.633429	 365.577510	 366.290106	 0.937071
365.913748	 364.861316	 365.561998	 0.941076
365.542642	 364.488109	 365.204482	 0.945080
366.028032	 364.968425	 365.706502	 0.949085
366.694829	 365.634351	 366.370126	 0.953089
366.633697	 365.577756	 366.290442	 0.957094
365.917659	 364.865317	 365.565463	 0.961098
365.546531	 364.491998	 365.207835	 0.965103
366.037174	 364.977545	 365.714594	 0.969108
366.703658	 365.643180	 366.377658	 0.973112
366.639241	 365.583098	 366.295247	 0.977117
365.920163	 364.867798	 365.567810	 0.981121
365.551582	 364.497273	 365.212976	 0.985126
366.041734	 364.982261	 365.719176	 0.989130
366.710073	 365.649885	 366.383872	 0.993135
366.644605	 365.589223	 366.300455	 0.997140
365.927673	 364.876157	 365.575342	 1.001144
365.558422	 364.505185	 365.220173	 1.005149
366.047724	 364.989347	 365.726105	 1.009153
366.711928	 365.652679	 366.385146	 1.013158
366.650349	 365.595727	 366.294487	 1.017162
365.931964	 364.881030	 365.564904	 1.021167
365.564055	 364.510997	 365.210674	 1.025172
366.053155	 364.994711	 365.716002	 1.029176
366.718679	 365.659117	 366.377993	 1.033181
366.649634	 365.594766	 366.291202	 1.037185
365.929260	 364.877789	 365.562490	 1.041190
365.559852	 364.505789	 365.206941	 1.045195
366.049646	 364.990285	 365.712627	 1.049199
366.714521	 365.654356	 366.373590	 1.053204
366.646594	 365.591033	 366.287134	 1.057208
365.925885	 364.873877	 365.558400	 1.061213
365.559137	 364.504984	 365.206293	 1.065217
366.050965	 364.991761	 365.715108	 1.069222
366.715393	 365.655518	 366.375937	 1.073227
366.642437	 365.586742	 366.292699	 1.077231
365.926063	 364.873475	 365.572638	 1.081236
365.561372	 364.506884	 365.221648	 1.085240
366.054497	 364.994957	 365.731179	 1.089245
366.715169	 365.654534	 366.388543	 1.093249
366.640001	 365.584350	 366.295471	 1.097254
365.921481	 364.869876	 365.568838	 1.101259
365.559070	 364.505208	 365.220508	 1.105263
366.053044	 364.993549	 365.730687	 1.109268
366.716421	 365.656278	 366.390466	 1.113272
366.641342	 365.586160	 366.297080	 1.117277
365.924208	 364.872626	 365.571989	 1.121281
365.566849	 364.512785	 365.228331	 1.125286
366.060420	 365.001171	 365.738152	 1.129291
366.718746	 365.658893	 366.392723	 1.133295
366.642213	 365.587144	 366.298041	 1.137300
365.922778	 364.871307	 365.570604	 1.141304
365.564323	 364.510751	 365.226364	 1.145309
366.060263	 365.001282	 365.738644	 1.149314
366.722590	 365.662581	 366.397194	 1.153318
366.644940	 365.589603	 366.301662	 1.157323
365.923180	 364.871665	 365.572280	 1.161327
365.563831	 364.510080	 365.226789	 1.165332
366.063504	 365.004210	 365.742064	 1.169336
366.722255	 365.662067	 366.396769	 1.173341
366.646930	 365.591301	 366.302892	 1.177346
365.930221	 364.878147	 365.578136	 1.181350
365.571699	 364.517144	 365.233562	 1.185355
366.068064	 365.008055	 365.746020	 1.189359
366.725049	 365.664414	 366.399116	 1.193364
366.642660	 365.586786	 366.298376	 1.197368
365.920610	 364.868312	 365.568100	 1.201373
365.559495	 364.505163	 365.220799	 1.205378
366.055793	 364.996544	 365.733146	 1.209382
366.716399	 365.656524	 366.389974	 1.213387
366.634770	 365.579544	 366.290017	 1.217391
365.916631	 364.864937	 365.563563	 1.221396
365.561931	 364.507979	 365.222922	 1.225400
366.061560	 365.002355	 365.739002	 1.229405
366.718545	 365.658535	 366.392187	 1.233410
366.635173	 365.579746	 366.290822	 1.237414
365.914441	 364.862389	 365.562334	 1.241419
365.558064	 364.503397	 365.220173	 1.245423
366.056933	 364.997036	 365.735716	 1.249428
366.712599	 365.652210	 366.387873	 1.253432
366.625405	 365.569933	 366.282596	 1.257437
365.902616	 364.850810	 365.551739	 1.261442
365.546240	 364.492199	 365.209310	 1.265446
366.047053	 364.988162	 365.726708	 1.269451
366.701982	 365.642845	 366.378060	 1.273455
366.615637	 365.561596	 366.273477	 1.277460
365.896582	 364.846228	 365.546218	 1.281465
365.543804	 364.491439	 365.207634	 1.285469
366.044371	 364.986731	 365.724495	 1.289474
366.700574	 365.641995	 366.376473	 1.293478
366.612798	 365.558847	 366.270414	 1.297483
365.892111	 364.841602	 365.541412	 1.301487
365.542597	 364.489606	 365.205689	 1.305492
366.046115	 364.987760	 365.725390	 1.309497
366.699948	 365.640609	 366.375199	 1.313501
366.607121	 365.552231	 366.263932	 1.317506
365.883461	 364.832013	 365.532494	 1.321510
365.534729	 364.480889	 365.197777	 1.325515
366.038537	 364.979311	 365.717544	 1.329519
366.692840	 365.632920	 366.367957	 1.333524
366.603344	 365.548140	 366.260155	 1.337529
365.883774	 364.831968	 365.532516	 1.341533
365.540630	 364.486544	 365.203409	 1.345538
366.049087	 364.989749	 365.727938	 1.349542
366.705312	 365.645214	 366.380005	 1.353547
366.610697	 365.555069	 366.266838	 1.357551
365.887440	 364.835142	 365.535735	 1.361556
365.542709	 364.488265	 365.205041	 1.365561
366.050585	 364.991023	 365.728832	 1.369565
366.705312	 365.644923	 366.379089	 1.373570
366.612955	 365.557081	 366.268358	 1.377574
365.891552	 364.839366	 365.539423	 1.381579
365.546039	 364.491685	 365.208327	 1.385584
366.055949	 364.996387	 365.734151	 1.389588
366.707570	 365.647427	 366.381413	 1.393593
366.616017	 365.560568	 366.271353	 1.397597
365.891821	 364.839813	 365.539244	 1.401602
365.548364	 364.494032	 365.209936	 1.405606
366.060777	 365.001260	 365.738510	 1.409611
366.719372	 365.659452	 366.393327	 1.413616
366.623751	 365.568748	 366.279601	 1.417620
365.899040	 364.847502	 365.547090	 1.421625
365.559160	 364.505185	 365.221358	 1.425629
366.072199	 365.012928	 365.750513	 1.429634
366.722926	 365.662961	 366.397372	 1.433638
366.623639	 365.568190	 366.279825	 1.437643
365.898280	 364.846407	 365.546732	 1.441648
365.559629	 364.505476	 365.222296	 1.445652
366.072534	 365.013263	 365.751250	 1.449657
366.727731	 365.667722	 366.401954	 1.453661
366.628624	 365.573196	 366.283960	 1.457666
365.903823	 364.851839	 365.551404	 1.461670
365.567407	 364.513031	 365.229471	 1.465675
366.084157	 365.024707	 365.762493	 1.469680
366.735688	 365.675746	 366.409845	 1.473684
366.634189	 365.579097	 366.290039	 1.477689
365.912742	 364.861472	 365.561194	 1.481693
365.580438	 364.526867	 365.243218	 1.485698
366.097591	 365.038856	 365.776307	 1.489703
366.748965	 365.689649	 366.423256	 1.493707
366.644426	 365.589893	 366.300567	 1.497712
365.919269	 364.868133	 365.567832	 1.501716
365.585646	 364.532186	 365.248426	 1.505721
366.103179	 365.044444	 365.781917	 1.509725
366.750195	 365.690901	 366.424664	 1.513730
366.643063	 365.588351	 366.299047	 1.517735
365.917100	 364.865965	 365.565753	 1.521739
