366.772256	 365.749865	 366.515680	 0.000000
367.335475	 366.312838	 367.071479	 0.004005
367.137684	 366.119719	 366.854935	 0.008009
366.421758	 365.406408	 366.133666	 0.012014
366.165473	 365.147575	 365.893341	 0.016018
366.700149	 365.678361	 366.443417	 0.020023
367.266699	 366.244710	 367.003105	 0.024027
367.072350	 366.054362	 366.789489	 0.028032
366.357653	 365.341476	 366.070255	 0.032037
366.112343	 365.094176	 365.841104	 0.036041
366.662978	 365.640386	 366.405866	 0.040046
367.233328	 366.210266	 366.969555	 0.044050
367.038689	 366.019807	 366.756386	 0.048055
366.335190	 365.318901	 366.046696	 0.052059
366.091824	 365.072540	 365.819155	 0.056064
366.637542	 365.613631	 366.379223	 0.060069
367.207467	 366.183600	 366.941481	 0.064073
367.012895	 365.993588	 366.729072	 0.068078
366.303942	 365.287452	 366.015761	 0.072082
366.059414	 365.040264	 365.787170	 0.076087
366.611569	 365.587412	 366.353004	 0.080092
367.185495	 366.161338	 366.919867	 0.084096
366.989582	 365.969783	 366.705469	 0.088101
366.274170	 365.256852	 365.985206	 0.092105
366.023696	 365.003652	 365.750178	 0.096110
366.564809	 365.540608	 366.305909	 0.100114
367.132365	 366.108320	 366.867184	 0.104119
366.930596	 365.912027	 366.646594	 0.108124
366.215519	 365.199162	 365.927270	 0.112128
365.972041	 364.952444	 365.700288	 0.116133
366.515032	 365.491367	 366.257897	 0.120137
367.075882	 366.052731	 366.812400	 0.124142
366.882495	 365.863456	 366.599790	 0.128146
366.177051	 365.160628	 365.889183	 0.132151
365.939117	 364.919922	 365.667722	 0.136156
366.489573	 365.465796	 366.232931	 0.140160
367.066427	 366.042918	 366.802677	 0.144165
366.881533	 365.862182	 366.599209	 0.148169
366.199962	 365.182734	 365.912675	 0.152174
365.995197	 364.976315	 365.724451	 0.156178
366.578310	 365.554779	 366.321734	 0.160183
367.161802	 366.138472	 366.898431	 0.164188
366.976215	 365.956998	 366.693689	 0.168192
366.251080	 365.234098	 365.962296	 0.172197
365.987128	 364.967554	 365.714527	 0.176201
366.534612	 365.510410	 366.277031	 0.180206
367.113187	 366.089388	 366.848542	 0.184211
366.922303	 365.903287	 366.638615	 0.188215
366.217307	 365.201599	 365.929126	 0.192220
365.976981	 364.959418	 365.704826	 0.196224
366.522363	 365.500576	 366.264558	 0.200229
367.082029	 366.060174	 366.817339	 0.204233
366.887032	 365.869044	 366.603120	 0.208238
366.177610	 365.161790	 365.888647	 0.212243
365.936502	 364.917843	 365.663922	 0.216247
366.481482	 365.458666	 366.223364	 0.220252
367.048143	 366.025126	 366.783566	 0.224256
366.853639	 365.834980	 366.571068	 0.228261
366.145871	 365.129872	 365.858181	 0.232265
365.902795	 364.884450	 365.630819	 0.236270
366.453609	 365.431129	 366.195894	 0.240275
367.028139	 366.005680	 366.763516	 0.244279
366.839311	 365.821100	 366.555667	 0.248284
366.135097	 365.119545	 365.846648	 0.252288
365.895755	 364.877878	 365.623510	 0.256293
366.445183	 365.422680	 366.187087	 0.260297
367.021277	 365.998595	 366.756252	 0.264302
366.833455	 365.814774	 366.550147	 0.268307
366.130783	 365.114494	 365.842401	 0.272311
365.892156	 364.873162	 365.619643	 0.276316
366.441428	 365.417740	 366.183332	 0.280320
367.012783	 365.989028	 366.747535	 0.284325
366.819217	 365.799642	 366.534701	 0.288330
366.111538	 365.094355	 365.821748	 0.292334
365.868642	 364.849179	 365.595459	 0.296339
366.419791	 365.395835	 366.161137	 0.300343
366.994410	 365.970432	 366.729028	 0.304348
366.804398	 365.784644	 366.520665	 0.308352
366.101413	 365.084163	 365.812360	 0.312357
365.866161	 364.846541	 365.593335	 0.316362
366.420350	 365.396685	 366.162120	 0.320366
366.999461	 365.975930	 366.734392	 0.324371
366.810790	 365.791439	 366.527012	 0.328375
366.106710	 365.089952	 365.817859	 0.332380
365.870788	 364.851705	 365.598096	 0.336384
366.424776	 365.401066	 366.166121	 0.340389
366.997025	 365.973293	 366.731218	 0.344394
366.803280	 365.784018	 366.519189	 0.348398
366.092830	 365.076518	 365.804604	 0.352403
365.853197	 364.834762	 365.581333	 0.356407
