366.352222	 365.278779	 365.942984	 0.000000
365.787058	 364.714353	 365.386626	 0.004005
366.094797	 365.014738	 365.711151	 0.008009
366.838596	 365.754111	 366.457119	 0.012014
366.998344	 365.918866	 366.601332	 0.016018
366.346142	 365.272364	 365.936725	 0.020023
365.778855	 364.703535	 365.378066	 0.024027
366.083844	 365.003093	 365.700043	 0.028032
366.831734	 365.748278	 366.450972	 0.032037
366.989738	 365.909590	 366.593129	 0.036041
366.330585	 365.256428	 365.922152	 0.040046
365.762605	 364.688202	 365.363694	 0.044050
366.072445	 364.991381	 365.689627	 0.048055
366.822883	 365.739002	 366.441763	 0.052059
366.981803	 365.902415	 366.585015	 0.056064
366.322114	 365.247487	 365.912317	 0.060069
365.751385	 364.676266	 365.350484	 0.064073
366.050607	 364.970325	 365.667834	 0.068078
366.797245	 365.713990	 366.415790	 0.072082
366.958982	 365.879594	 366.560585	 0.076087
366.305730	 365.231058	 365.893743	 0.080092
365.741662	 364.666163	 365.338503	 0.084096
366.048819	 364.967554	 365.664682	 0.088101
366.798653	 365.715309	 366.417332	 0.092105
366.955965	 365.876934	 366.559043	 0.096110
366.294510	 365.220464	 365.884892	 0.100114
365.728228	 364.652752	 365.326634	 0.104119
366.037286	 364.955484	 365.653015	 0.108124
366.783320	 365.698389	 366.401172	 0.112128
366.916559	 365.833460	 366.518541	 0.116133
366.240307	 365.164070	 365.830085	 0.120137
365.656680	 364.576555	 365.254438	 0.124142
365.931674	 364.843658	 365.546620	 0.128146
366.633586	 365.543983	 366.250141	 0.132151
366.765595	 365.682698	 366.366303	 0.136156
366.108901	 365.030161	 365.698634	 0.140160
365.538551	 364.459320	 365.135750	 0.144165
365.840792	 364.756598	 365.455380	 0.148169
366.592727	 365.504331	 366.207740	 0.152174
366.751089	 365.666090	 366.349093	 0.156178
366.091243	 365.013308	 365.678227	 0.160183
365.524537	 364.446937	 365.122161	 0.164188
365.835382	 364.750809	 365.450217	 0.168192
366.584479	 365.497290	 366.201035	 0.172197
366.739488	 365.657932	 366.341091	 0.176201
366.078189	 365.001729	 365.667163	 0.180206
365.515149	 364.438018	 365.113153	 0.184211
365.831538	 364.748574	 365.447602	 0.188215
366.582020	 365.496128	 366.200364	 0.192220
366.738862	 365.657306	 366.341113	 0.196224
366.078860	 365.002601	 365.668504	 0.200229
365.521229	 364.444009	 365.119993	 0.204233
365.846022	 364.762454	 365.461572	 0.208238
366.599723	 365.513339	 366.216256	 0.212243
366.748541	 365.666470	 366.349785	 0.216247
366.084336	 365.007116	 365.673466	 0.220252
365.525990	 364.447965	 365.122921	 0.224256
365.835092	 364.751412	 365.449860	 0.228261
366.578153	 365.490964	 366.194329	 0.232265
366.725652	 365.642397	 366.325176	 0.236270
366.063840	 364.985636	 365.650824	 0.240275
365.500017	 364.420763	 365.096724	 0.244279
365.816316	 364.731273	 365.430905	 0.248284
366.565457	 365.477844	 366.181522	 0.252288
366.714991	 365.631646	 366.314425	 0.256293
366.049557	 364.971577	 365.635960	 0.260297
365.491546	 364.412694	 365.086621	 0.264302
365.806951	 364.722176	 365.420333	 0.268307
366.550795	 365.463405	 366.166121	 0.272311
366.694315	 365.611619	 366.294063	 0.276316
366.028010	 364.950410	 365.615374	 0.280320
365.468993	 364.389694	 365.064873	 0.284325
365.788913	 364.703535	 365.402340	 0.288330
366.539239	 365.451491	 366.155146	 0.292334
366.685129	 365.601829	 366.285077	 0.296339
366.019561	 364.941447	 365.607015	 0.300343
365.457504	 364.378898	 365.054770	 0.304348
365.779123	 364.694862	 365.394360	 0.308352
366.530544	 365.443668	 366.146742	 0.312357
366.681754	 365.599348	 366.281210	 0.316362
366.021215	 364.944218	 365.608579	 0.320366
365.475542	 364.397271	 365.071646	 0.324371
365.801385	 364.716633	 365.414857	 0.328375
366.544737	 365.457705	 366.160958	 0.332380
366.689867	 365.607372	 366.290039	 0.336384
366.029284	 364.951863	 365.616872	 0.340389
365.477978	 364.399573	 365.074864	 0.344394
365.801162	 364.716544	 365.415326	 0.348398
366.545475	 365.458085	 366.160623	 0.352403
366.690381	 365.607350	 366.289413	 0.356407
366.025104	 364.947459	 365.611664	 0.360412
365.472256	 364.393494	 365.067578	 0.364416
365.798547	 364.713548	 365.411303	 0.368421
366.543463	 365.455783	 366.158656	 0.372426
366.682804	 365.599750	 366.282686	 0.376430
366.017124	 364.939234	 365.605182	 0.380435
365.470289	 364.391460	 365.067689	 0.384439
