366.547688	 365.474022	 366.153425	 1.061213
365.818485	 364.747657	 365.421182	 1.065217
365.636206	 364.561847	 365.255042	 1.069222
366.245559	 365.165970	 365.877270	 1.073227
366.805314	 365.726395	 366.429067	 1.077231
366.547286	 365.473865	 366.152956	 1.081236
365.817300	 364.746495	 365.420042	 1.085240
365.632071	 364.557667	 365.251376	 1.089245
366.240016	 365.160382	 365.872218	 1.093249
366.796731	 365.717566	 366.420618	 1.097254
366.535998	 365.462019	 366.142428	 1.101259
365.805498	 364.734201	 365.409381	 1.105263
365.624293	 364.549241	 365.244045	 1.109268
366.235680	 365.155420	 365.867860	 1.113272
366.792886	 365.713364	 366.416505	 1.117277
366.533718	 365.459895	 366.139657	 1.121281
365.806348	 364.735520	 365.409537	 1.125286
365.626505	 364.552124	 365.245810	 1.129291
366.236529	 365.157007	 365.868977	 1.133295
366.790629	 365.711867	 366.415410	 1.137300
366.531796	 365.458309	 366.138852	 1.141304
365.805364	 364.734470	 365.409157	 1.145309
365.623935	 364.549889	 365.244224	 1.149314
366.232640	 365.153654	 365.866250	 1.153318
366.791769	 365.713409	 366.416617	 1.157323
366.531706	 365.458599	 366.138494	 1.161327
365.804179	 364.733866	 365.407905	 1.165332
365.625298	 364.551364	 365.244916	 1.169336
366.233266	 365.154057	 365.865557	 1.173341
366.786717	 365.708156	 366.411029	 1.177346
366.528935	 365.455805	 366.135656	 1.181350
365.800245	 364.730111	 365.403971	 1.185355
365.620135	 364.546648	 365.239798	 1.189359
366.227544	 365.148983	 365.860148	 1.193364
366.781554	 365.703820	 366.406268	 1.197368
366.518094	 365.445792	 366.125307	 1.201373
365.787259	 364.717952	 365.392103	 1.205378
365.607752	 364.534913	 365.228778	 1.209382
366.217687	 365.139327	 365.851342	 1.213387
366.771295	 365.693628	 366.397015	 1.217391
366.512327	 365.439846	 366.119652	 1.221396
365.785113	 364.715202	 365.389443	 1.225400
365.604779	 364.531404	 365.226119	 1.229405
366.213574	 365.134856	 365.847989	 1.233410
366.766087	 365.687727	 366.392164	 1.237414
366.504102	 365.430883	 366.112499	 1.241419
365.778251	 364.707692	 365.383341	 1.245423
365.604109	 364.530018	 365.225113	 1.249428
366.218558	 365.139193	 365.852057	 1.253432
366.774670	 365.695706	 366.399295	 1.257437
366.512193	 365.438505	 366.118557	 1.261442
365.783839	 364.712855	 365.387945	 1.265446
365.606366	 364.531672	 365.227057	 1.269451
366.224057	 365.143998	 365.856930	 1.273455
366.776033	 365.696600	 366.400457	 1.277460
366.510763	 365.436806	 366.116880	 1.281465
365.790791	 364.719539	 365.392907	 1.285469
365.616492	 364.541909	 365.234970	 1.289474
366.231858	 365.151956	 365.862875	 1.293478
366.784817	 365.705474	 366.407945	 1.297483
366.516082	 365.442238	 366.122356	 1.301487
365.792221	 364.721170	 365.395634	 1.305492
365.618861	 364.544413	 365.238457	 1.309497
366.234182	 365.154526	 365.866429	 1.313501
366.785510	 365.706703	 366.409599	 1.317506
366.516015	 365.442841	 366.122781	 1.321510
365.786767	 364.716387	 365.391164	 1.325515
365.616268	 364.542356	 365.236333	 1.329519
366.230740	 365.151508	 365.863255	 1.333524
366.781420	 365.702792	 366.405419	 1.337529
366.514406	 365.440941	 366.120457	 1.341533
365.784890	 364.714062	 365.388102	 1.345538
365.613854	 364.539249	 365.233226	 1.349542
366.230517	 365.150614	 365.861959	 1.353547
366.778850	 365.699797	 366.402133	 1.357551
366.512953	 365.439354	 366.118445	 1.361556
365.783862	 364.713057	 365.386962	 1.365561
365.615754	 364.541306	 365.234612	 1.369565
366.232193	 365.152514	 365.863546	 1.373570
366.783789	 365.704692	 366.406782	 1.377574
366.516150	 365.442506	 366.121105	 1.381579
365.787371	 364.716678	 365.390382	 1.385584
365.615844	 364.541686	 365.235529	 1.389588
366.231142	 365.151933	 365.864082	 1.393593
366.782225	 365.703708	 366.406805	 1.397597
366.516530	 365.443243	 366.122781	 1.401602
365.793227	 364.722668	 365.396104	 1.405606
365.625567	 364.551342	 365.244872	 1.409611
366.241804	 365.162438	 365.873917	 1.413616
366.788394	 365.709922	 366.412639	 1.417620
366.519525	 365.446641	 366.125687	 1.421625
365.793987	 364.723897	 365.397042	 1.425629
365.621655	 364.548034	 365.241273	 1.429634
366.236663	 365.157968	 365.868999	 1.433638
366.788081	 365.710123	 366.411633	 1.437643
366.519815	 365.447110	 366.125441	 1.441648
365.792624	 364.722355	 365.395411	 1.445652
365.622974	 364.549017	 365.242234	 1.449657
366.240865	 365.161656	 365.872755	 1.453661
366.790718	 365.711956	 366.413466	 1.457666
366.517357	 365.444026	 366.122424	 1.461670
365.786164	 364.715471	 365.389264	 1.465675
365.618816	 364.544502	 365.238457	 1.469680
366.237848	 365.158236	 365.870050	 1.473684
366.784750	 365.705653	 366.408660	 1.477689
366.513646	 365.439600	 366.119115	 1.481693
365.791104	 364.719449	 365.392974	 1.485698
365.622504	 364.547251	 365.241005	 1.489703
366.240038	 365.159443	 365.871279	 1.493707
366.783566	 365.703909	 366.406782	 1.497712
366.509176	 365.434705	 366.114243	 1.501716
365.783951	 364.712185	 365.386470	 1.505721
365.617408	 364.541909	 365.236065	 1.509725
366.233422	 365.152648	 365.864753	 1.513730
366.781062	 365.700981	 366.403810	 1.517735
366.508863	 365.434392	 366.113773	 1.521739
365.784622	 364.712855	 365.386582	 1.525744
365.615061	 364.539674	 365.233763	 1.529748
366.236105	 365.155576	 365.867547	 1.533753
366.783119	 365.703462	 366.406224	 1.537757
366.508863	 365.434482	 366.113840	 1.541762
365.781895	 364.710062	 365.383721	 1.545767
365.620269	 364.544614	 365.237674	 1.549771
366.238876	 365.157923	 365.868664	 1.553776
366.785801	 365.705653	 366.407095	 1.557780
366.511769	 365.437208	 366.115852	 1.561785
365.780799	 364.708989	 365.382849	 1.565789
365.613720	 364.538333	 365.232466	 1.569794
366.231835	 365.151330	 365.863188	 1.573799
366.776369	 365.696645	 366.399585	 1.577803
366.500906	 365.426658	 366.106666	 1.581808
365.774876	 364.703334	 365.377820	 1.585812
365.610300	 364.535159	 365.229158	 1.589817
366.229734	 365.149542	 365.861154	 1.593822
366.774200	 365.694902	 366.396992	 1.597826
366.499810	 365.426167	 366.105190	 1.601831
365.776351	 364.705435	 365.378602	 1.605835
365.614346	 364.539607	 365.232154	 1.609840
366.234920	 365.154951	 365.865177	 1.613844
366.779006	 365.699685	 366.400859	 1.617849
366.498939	 365.425317	 366.103380	 1.621854
365.771635	 364.700786	 365.373730	 1.625858
365.605674	 364.531426	 365.224532	 1.629863
366.218313	 365.138902	 365.850626	 1.633867
366.760879	 365.681960	 366.385101	 1.637872
366.488478	 365.414812	 366.093858	 1.641876
365.758247	 364.687419	 365.361101	 1.645881
365.592575	 364.518060	 365.212126	 1.649886
366.217083	 365.137360	 365.848682	 1.653890
366.764164	 365.685425	 366.387493	 1.657895
366.491294	 365.418031	 366.096853	 1.661899
365.763410	 364.692784	 365.366286	 1.665904
365.600197	 364.525593	 365.219055	 1.669908
366.220928	 365.140757	 365.852012	 1.673913
366.763606	 365.684106	 366.386487	 1.677918
366.484835	 365.410766	 366.089790	 1.681922
365.760303	 364.688917	 365.362755	 1.685927
365.599817	 364.524766	 365.218385	 1.689931
366.218044	 365.137919	 365.849285	 1.693936
366.759739	 365.680395	 366.382911	 1.697941
366.480431	 365.406363	 366.085297	 1.701945
365.753776	 364.682345	 365.356139	 1.705950
365.592061	 364.517054	 365.211299	 1.709954
366.210646	 365.130475	 365.842110	 1.713959
366.755738	 365.676417	 366.377882	 1.717963
366.477615	 365.403837	 366.082213	 1.721968
365.752659	 364.681518	 365.354865	 1.725973
365.591190	 364.516361	 365.209958	 1.729977
366.210489	 365.130386	 365.842021	 1.733982
366.754106	 365.674897	 366.376876	 1.737986
366.475223	 365.401513	 366.080268	 1.741991
365.751519	 364.680624	 365.354239	 1.745995
365.593894	 364.519379	 365.213222	 1.750000
366.214200	 365.134566	 365.846245	 1.754005
366.755179	 365.676484	 366.378753	 1.758009
366.474709	 365.401312	 366.080380	 1.762014
365.753329	 364.682301	 365.355625	 1.766018
365.594989	 364.520116	 365.213758	 1.770023
366.217240	 365.137203	 365.848145	 1.774027
366.758778	 365.679546	 366.380676	 1.778032
366.480990	 365.407190	 366.084694	 1.782037
365.755497	 364.684178	 365.356787	 1.786041
365.595079	 364.519982	 365.213065	 1.790046
366.219363	 365.139036	 365.849755	 1.794050
366.759806	 365.680172	 366.381950	 1.798055
366.482398	 365.408062	 366.086303	 1.802059
365.758559	 364.686816	 365.359827	 1.806064
365.602433	 364.526934	 365.219793	 1.810069
366.221710	 365.141182	 365.852124	 1.814073
366.760476	 365.680798	 366.383179	 1.818078
366.482018	 365.408062	 366.087354	 1.822082
365.756481	 364.685408	 365.359447	 1.826087
365.596822	 364.522083	 365.215993	 1.830092
366.217329	 365.137405	 365.848481	 1.834096
366.759828	 365.680865	 366.382844	 1.838101
366.479359	 365.405849	 366.085364	 1.842105
365.754335	 364.683351	 365.357681	 1.846110
365.596241	 364.521390	 365.215636	 1.850114
366.220436	 365.140176	 365.851766	 1.854119
366.763136	 365.683636	 366.385906	 1.858124
366.489171	 365.415147	 366.093702	 1.862128
365.763611	 364.692113	 365.365839	 1.866133
365.605271	 364.529884	 365.224018	 1.870137
366.229734	 365.149005	 365.860551	 1.874142
366.766534	 365.686654	 366.389370	 1.878146
366.479582	 365.405357	 366.085253	 1.882151
365.754693	 364.683150	 365.357860	 1.886156
365.599125	 364.523782	 365.218698	 1.890160
366.221084	 365.140422	 365.853085	 1.894165
366.760722	 365.680619	 366.384185	 1.898169
366.478375	 365.404083	 366.084023	 1.902174
365.754223	 364.682949	 365.357346	 1.906178
365.605584	 364.530510	 365.224599	 1.910183
366.232551	 365.152246	 365.863613	 1.914188
366.768545	 365.689224	 366.391494	 1.918192
366.482912	 365.409179	 366.088628	 1.922197
365.759454	 364.688514	 365.363112	 1.926201
365.607864	 364.533237	 365.227840	 1.930206
366.232305	 365.152514	 365.864417	 1.934211
366.774513	 365.695751	 366.398043	 1.938215
366.492725	 365.419595	 366.098172	 1.942220
365.769132	 364.698930	 365.372232	 1.946224
365.619420	 364.545374	 365.238658	 1.950229
366.243414	 365.164294	 365.875146	 1.954233
366.774200	 365.696086	 366.398132	 1.958238
366.487293	 365.414790	 366.093746	 1.962243
365.765779	 364.695958	 365.369840	 1.966247
365.613899	 364.540389	 365.234523	 1.970252
366.238340	 365.159734	 365.871548	 1.974256
366.774290	 365.696668	 366.399384	 1.978261
366.485461	 365.413650	 366.093143	 1.982265
365.763656	 364.694259	 365.368410	 1.986270
365.613944	 364.540322	 365.234478	 1.990275
366.237356	 365.158348	 365.870095	 1.994279
366.771988	 365.693717	 366.396054	 1.998284
366.488009	 365.414991	 366.093925	 2.002288
365.768573	 364.697813	 365.371427	 2.006293
365.619040	 364.544323	 365.238121	 2.010297
366.243950	 365.164137	 365.875593	 2.014302
366.781174	 365.702255	 366.404368	 2.018307
366.496905	 365.423507	 366.102553	 2.022311
365.771076	 364.700339	 365.375004	 2.026316
365.618146	 364.543675	 365.239038	 2.030320
366.246297	 365.166484	 365.879527	 2.034325
366.782202	 365.703127	 366.406514	 2.038330
366.493015	 365.419327	 366.098999	 2.042334
365.770942	 364.699981	 365.374311	 2.046339
365.621812	 364.547050	 365.242122	 2.050343
366.250097	 365.170060	 365.882500	 2.054348
366.783633	 365.704357	 366.407162	 2.058352
366.494982	 365.421272	 366.100385	 2.062357
365.771859	 364.700562	 365.374355	 2.066362
365.622683	 364.547587	 365.241698	 2.070366
366.249627	 365.169390	 365.880667	 2.074371
366.785645	 365.706323	 366.407386	 2.078375
366.497151	 365.423283	 366.101055	 2.082380
365.773043	 364.701680	 365.374512	 2.086384
365.622728	 364.547833	 365.241362	 2.090389
366.246967	 365.166976	 365.878208	 2.094394
366.785689	 365.706547	 366.407811	 2.098398
366.500056	 365.426211	 366.104207	 2.102403
365.779682	 364.708519	 365.381441	 2.106407
365.628808	 364.554069	 365.247219	 2.110412
366.249784	 365.170060	 365.881181	 2.114416
366.784952	 365.705943	 366.407386	 2.118421
366.498760	 365.425004	 366.103358	 2.122426
365.775882	 364.704541	 365.377820	 2.126430
365.622929	 364.547810	 365.241362	 2.130435
366.247437	 365.167043	 365.877940	 2.134439
366.785399	 365.706033	 366.406849	 2.138444
366.497307	 365.423552	 366.100944	 2.142449
365.771658	 364.700517	 365.372880	 2.146453
365.621253	 364.546156	 365.238613	 2.150458
366.249136	 365.168809	 365.878588	 2.154462
366.782940	 365.703530	 366.403676	 2.158467
366.494602	 365.420601	 366.097546	 2.162471
365.771412	 364.700093	 365.372321	 2.166476
365.621297	 364.546111	 365.238613	 2.170481
366.246699	 365.166574	 365.876286	 2.174485
366.782001	 365.702770	 366.402781	 2.178490
366.495072	 365.421182	 366.098060	 2.182494
365.771211	 364.699646	 365.372098	 2.186499
365.619643	 364.544033	 365.237049	 2.190503
366.244598	 365.163780	 365.874565	 2.194508
366.781331	 365.701227	 366.402625	 2.198513
366.495944	 365.421339	 366.099535	 2.202517
365.770875	 364.699154	 365.372344	 2.206522
365.619196	 364.543966	 365.237026	 2.210526
366.242095	 365.161947	 365.872598	 2.214531
366.778380	 365.699260	 366.400502	 2.218535
366.491697	 365.418142	 366.096428	 2.222540
365.770585	 364.699690	 365.372858	 2.226545
365.622080	 364.547341	 365.240580	 2.230549
366.244464	 365.164674	 365.875638	 2.234554
366.781353	 365.702255	 366.403698	 2.238558
366.498268	 365.424647	 366.102687	 2.242563
365.774295	 364.703267	 365.376300	 2.246568
365.623980	 364.549107	 365.242055	 2.250572
366.250454	 365.170418	 365.880712	 2.254577
366.788327	 365.709028	 366.410068	 2.258581
366.504236	 365.430324	 366.107828	 2.262586
365.778967	 364.707715	 365.379988	 2.266590
365.628830	 364.553577	 365.245989	 2.270595
366.255416	 365.174799	 365.884959	 2.274600
366.795122	 365.715398	 366.415902	 2.278604
366.510673	 365.436583	 366.113997	 2.282609
365.786834	 364.715471	 365.388191	 2.286613
365.635424	 364.560081	 365.253142	 2.290618
366.259239	 365.178487	 365.889049	 2.294622
366.791679	 365.711800	 366.413443	 2.298627
366.504817	 365.430548	 366.109124	 2.302632
365.778944	 364.707580	 365.380904	 2.306636
365.624360	 364.549621	 365.243352	 2.310641
366.250141	 365.170619	 365.881494	 2.314645
366.788863	 365.710190	 366.411230	 2.318650
366.503208	 365.430168	 366.108454	 2.322654
365.774899	 364.704518	 365.378312	 2.326659
365.625477	 364.551722	 365.245609	 2.330664
366.255349	 365.176609	 365.887775	 2.334668
366.796038	 365.717991	 366.420305	 2.338673
366.518318	 365.445657	 366.125352	 2.342677
365.805990	 364.735744	 365.410096	 2.346682
365.664459	 364.590100	 365.284479	 2.350686
366.306982	 365.226811	 365.938200	 2.354691
366.860970	 365.781492	 366.481929	 2.358696
366.587183	 365.513875	 366.189971	 2.362700
365.870944	 364.801503	 365.471474	 2.366705
365.732430	 364.659658	 365.348964	 2.370709
366.381078	 365.301377	 366.009078	 2.374714
366.939179	 365.858986	 366.558305	 2.378719
366.666398	 365.591503	 366.268313	 2.382723
365.953690	 364.881186	 365.553058	 2.386728
365.816473	 364.739834	 365.431285	 2.390732
366.455867	 365.373908	 366.082906	 2.394737
367.010592	 365.928992	 366.628109	 2.398741
366.735510	 365.658826	 366.335279	 2.402746
366.029396	 364.954545	 365.626148	 2.406751
365.904807	 364.824927	 365.516512	 2.410755
366.556293	 365.469775	 366.179175	 2.414760
367.107867	 366.021304	 366.721070	 2.418764
366.831801	 365.750446	 366.427860	 2.422769
366.135164	 365.056782	 365.731492	 2.426773
366.040326	 364.959060	 365.653886	 2.430778
