366.278908	 365.252292	 366.073496	 0.000000
366.337984	 365.312128	 366.143010	 0.004005
367.006659	 365.977450	 366.815685	 0.008009
367.359548	 366.328194	 367.160819	 0.012014
366.908244	 365.878812	 366.701021	 0.016018
366.269096	 365.242458	 366.065181	 0.020023
366.335369	 365.308373	 366.141467	 0.024027
367.006815	 365.977562	 366.815708	 0.028032
367.353647	 366.322405	 367.155275	 0.032037
366.900577	 365.870117	 366.693309	 0.036041
366.266726	 365.240290	 366.061448	 0.040046
366.340644	 365.314766	 366.145312	 0.044050
367.011129	 365.981473	 366.820826	 0.048055
367.355480	 366.325646	 367.157958	 0.052059
366.900980	 365.873693	 366.694159	 0.056064
366.273544	 365.247420	 366.068109	 0.060069
366.350590	 365.322879	 366.154074	 0.064073
367.019511	 365.989744	 366.827152	 0.068078
367.361023	 366.330787	 367.161981	 0.072082
366.909741	 365.880511	 366.701468	 0.076087
366.279579	 365.251398	 366.072669	 0.080092
366.350836	 365.321203	 366.153403	 0.084096
367.016337	 365.984960	 366.824090	 0.088101
367.363079	 366.332239	 367.163881	 0.092105
366.910054	 365.880868	 366.701937	 0.096110
366.275332	 365.246548	 366.068533	 0.100114
366.343348	 365.313559	 366.145871	 0.104119
367.015935	 365.984647	 366.822905	 0.108124
367.362811	 366.331166	 367.162942	 0.112128
366.906433	 365.875817	 366.697735	 0.116133
366.272001	 365.242301	 366.064600	 0.120137
366.344063	 365.313737	 366.146698	 0.124142
367.011554	 365.979037	 366.818993	 0.128146
367.348685	 366.315364	 367.149352	 0.132151
366.878292	 365.846312	 366.670064	 0.136156
366.241536	 365.211121	 366.034469	 0.140160
366.300612	 365.266218	 366.102910	 0.144165
366.943113	 365.906819	 366.750373	 0.148169
367.274902	 366.239569	 367.074407	 0.152174
366.794071	 365.755922	 366.583294	 0.156178
366.113013	 365.073948	 365.905142	 0.160183
366.155504	 365.120596	 365.956417	 0.164188
366.835914	 365.804179	 366.642146	 0.168192
367.201879	 366.171508	 367.002009	 0.172197
366.753927	 365.725144	 366.544246	 0.176201
366.119943	 365.088588	 365.911915	 0.180206
366.191848	 365.159242	 365.993163	 0.184211
366.862602	 365.830756	 366.668633	 0.188215
367.207712	 366.176291	 367.007642	 0.192220
366.750865	 365.721187	 366.542122	 0.196224
366.117327	 365.087940	 365.910238	 0.200229
366.190127	 365.159265	 365.992605	 0.204233
366.856678	 365.824028	 366.663380	 0.208238
367.198280	 366.166836	 366.999215	 0.212243
366.749166	 365.720517	 366.540625	 0.216247
366.124815	 365.097060	 365.916877	 0.220252
366.199403	 365.168943	 366.000964	 0.224256
366.865172	 365.833371	 366.671516	 0.228261
367.205343	 366.174034	 367.005005	 0.232265
366.745277	 365.716091	 366.536758	 0.236270
366.115383	 365.088097	 365.908383	 0.240275
366.187355	 365.156985	 365.989453	 0.244279
366.851336	 365.817613	 366.657211	 0.248284
367.193318	 366.161405	 366.992085	 0.252288
366.731263	 365.701585	 366.522006	 0.256293
366.094953	 365.066505	 365.888423	 0.260297
366.172983	 365.144356	 365.975953	 0.264302
366.848587	 365.818306	 366.655826	 0.268307
367.195218	 366.164624	 366.995460	 0.272311
366.737812	 365.708939	 366.529494	 0.276316
366.107157	 365.080095	 365.900784	 0.280320
366.186260	 365.158616	 365.989855	 0.284325
366.859271	 365.829236	 366.667560	 0.288330
367.200202	 366.169854	 367.001764	 0.292334
366.740427	 365.711598	 366.532824	 0.296339
366.109258	 365.082263	 365.903086	 0.300343
366.187512	 365.160226	 365.991085	 0.304348
366.858332	 365.828297	 366.665973	 0.308352
367.202326	 366.170860	 367.002568	 0.312357
366.741656	 365.711375	 366.532735	 0.316362
366.106934	 365.078016	 365.899599	 0.320366
366.179644	 365.149497	 365.981853	 0.324371
366.846106	 365.813902	 366.652428	 0.328375
367.184668	 366.152576	 366.984016	 0.332380
366.726524	 365.696109	 366.516619	 0.336384
366.096496	 365.067466	 365.887998	 0.340389
366.173922	 365.144110	 365.975036	 0.344394
366.849325	 365.817769	 366.654619	 0.348398
367.191128	 366.159840	 366.989828	 0.352403
366.734213	 365.704871	 366.524241	 0.356407
366.108744	 365.080810	 365.900426	 0.360412
366.190216	 365.161611	 365.991822	 0.364416
366.859271	 365.828744	 366.666241	 0.368421
367.203935	 366.172760	 367.003976	 0.372426
366.754173	 365.723892	 366.543910	 0.376430
366.123094	 365.094020	 365.914396	 0.380435
366.198464	 365.168697	 365.999578	 0.384439
366.869061	 365.837506	 366.674646	 0.388444
367.205857	 366.174525	 367.005586	 0.392449
366.746127	 365.716404	 366.537048	 0.396453
366.117707	 365.089125	 365.909791	 0.400458
366.191200	 365.161567	 365.993186	 0.404462
366.860970	 365.829213	 366.667404	 0.408467
367.203332	 366.171016	 367.002658	 0.412471
366.739712	 365.708894	 366.530499	 0.416476
366.105324	 365.076272	 365.897766	 0.420481
366.181656	 365.152067	 365.983306	 0.424485
366.852566	 365.821591	 366.658664	 0.428490
367.195553	 366.165093	 366.995080	 0.432494
366.734325	 365.705608	 366.525604	 0.436499
366.107314	 365.079961	 365.900068	 0.440503
366.188898	 365.160896	 365.991331	 0.444508
366.859875	 365.829996	 366.666957	 0.448513
367.200761	 366.170524	 367.000937	 0.452517
366.738125	 365.709229	 366.529806	 0.456522
366.108253	 365.080341	 365.901030	 0.460526
366.185925	 365.157320	 365.988201	 0.464531
366.857327	 365.826866	 366.663760	 0.468535
367.196425	 366.165942	 366.995974	 0.472540
366.733051	 365.703999	 366.523816	 0.476545
366.099781	 365.072026	 365.892804	 0.480549
366.174704	 365.146301	 365.977897	 0.484554
366.842641	 365.812539	 366.650215	 0.488558
367.184601	 366.154543	 366.985469	 0.492563
366.725921	 365.697182	 366.517088	 0.496568
366.091891	 365.064046	 365.884087	 0.500572
366.163573	 365.135080	 365.965447	 0.504577
366.830147	 365.800134	 366.637095	 0.508581
367.166094	 366.135857	 366.966425	 0.512586
366.702496	 365.673735	 366.494066	 0.516590
366.072691	 365.044891	 365.865848	 0.520595
366.152464	 365.123949	 365.954920	 0.524600
366.820513	 365.790165	 366.627260	 0.528604
367.161087	 366.130783	 366.961150	 0.532609
366.694919	 365.666426	 366.486668	 0.536613
366.067416	 365.040174	 365.860998	 0.540618
366.154543	 365.126475	 365.956842	 0.544622
366.830393	 365.800536	 366.636961	 0.548627
367.171078	 366.140819	 366.971030	 0.552632
366.712979	 365.683726	 366.503744	 0.556636
366.084023	 365.055664	 365.876241	 0.560641
366.168736	 365.139528	 365.970633	 0.564645
366.844363	 365.813344	 366.650685	 0.568650
