366.069204	 365.017644	 365.733593	 0.000000
366.548381	 365.493155	 366.221196	 0.004005
367.096446	 366.040817	 366.767495	 0.008009
366.968124	 365.916653	 366.630278	 0.012014
366.328015	 365.280009	 365.986056	 0.016018
366.063214	 365.012838	 365.728072	 0.020023
366.533047	 365.477844	 366.205147	 0.024027
367.075301	 366.018868	 366.744942	 0.028032
366.941973	 365.888870	 366.603008	 0.032037
366.300723	 365.251041	 365.959055	 0.036041
366.047009	 364.995314	 365.712314	 0.040046
366.527705	 365.470960	 366.199962	 0.044050
367.076620	 366.019427	 366.746350	 0.048055
366.945392	 365.892379	 366.606182	 0.052059
366.301930	 365.252136	 365.960306	 0.056064
366.050496	 364.998511	 365.715555	 0.060069
366.532086	 365.475318	 366.203940	 0.064073
367.080240	 366.022511	 366.749144	 0.068078
366.953283	 365.899219	 366.613089	 0.072082
366.315431	 365.264720	 365.972354	 0.076087
366.063326	 365.011050	 365.727289	 0.080092
366.542010	 365.484929	 366.213775	 0.084096
367.083414	 366.025573	 366.753279	 0.088101
366.948902	 365.895799	 366.610027	 0.092105
366.308614	 365.258909	 365.966118	 0.096110
366.059325	 365.007809	 365.724048	 0.100114
366.537115	 365.481353	 366.210176	 0.104119
367.075524	 366.018980	 366.746395	 0.108124
366.934887	 365.882321	 366.596817	 0.112128
366.289860	 365.240625	 365.948795	 0.116133
366.037196	 364.986217	 365.703820	 0.120137
366.521760	 365.466087	 366.195380	 0.124142
367.062896	 366.006954	 366.734459	 0.128146
366.913072	 365.861646	 366.576879	 0.132151
366.265832	 365.216373	 365.925102	 0.136156
366.014778	 364.964223	 365.681334	 0.140160
366.480923	 365.424781	 366.154588	 0.144165
367.000378	 365.942693	 366.669818	 0.148169
366.837389	 365.784823	 366.498514	 0.152174
366.192362	 365.143618	 365.852012	 0.156178
365.949510	 364.897436	 365.614413	 0.160183
366.439327	 365.382603	 366.111672	 0.164188
366.981893	 365.924722	 366.651579	 0.168192
366.835601	 365.783035	 366.496458	 0.172197
366.191848	 365.142970	 365.850246	 0.176201
365.951857	 364.900543	 365.617833	 0.180206
366.446189	 365.389666	 366.118713	 0.184211
366.989269	 365.932165	 366.658821	 0.188215
366.837322	 365.783593	 366.498335	 0.192220
366.192407	 365.141674	 365.850269	 0.196224
365.954808	 364.902644	 365.620359	 0.200229
366.451620	 365.394763	 366.123876	 0.204233
366.989068	 365.931920	 366.659000	 0.208238
366.834058	 365.781314	 366.495787	 0.212243
366.193010	 365.143507	 365.852146	 0.216247
365.959122	 364.908009	 365.626192	 0.220252
366.451754	 365.396014	 366.126290	 0.224256
366.987145	 365.930891	 366.658776	 0.228261
366.832337	 365.780308	 366.495385	 0.232265
366.193212	 365.143887	 365.852951	 0.236270
365.966230	 364.914580	 365.632049	 0.240275
366.466730	 365.410453	 366.138696	 0.244279
367.000892	 365.944481	 366.670287	 0.248284
366.841278	 365.789606	 366.503096	 0.252288
366.196453	 365.147753	 365.855678	 0.256293
365.968197	 364.916994	 365.634396	 0.260297
366.466149	 365.410118	 366.139232	 0.264302
366.997584	 365.941352	 366.668186	 0.268307
366.839691	 365.787527	 366.501554	 0.272311
366.199895	 365.150279	 365.858159	 0.276316
365.970655	 364.918804	 365.636273	 0.280320
366.468630	 365.411862	 366.140953	 0.284325
366.999864	 365.942514	 366.669862	 0.288330
366.839378	 365.786499	 366.501040	 0.292334
366.203180	 365.153565	 365.861221	 0.296339
365.979372	 364.927253	 365.644029	 0.300343
366.479761	 365.422613	 366.151302	 0.304348
367.006927	 365.949555	 366.676479	 0.308352
366.845458	 365.792199	 366.506985	 0.312357
366.208455	 365.157923	 365.867010	 0.316362
365.987106	 364.934406	 365.652813	 0.320366
366.485148	 365.427865	 366.157806	 0.324371
367.010458	 365.952640	 366.680480	 0.328375
366.844452	 365.790992	 366.506024	 0.332380
366.206108	 365.155912	 365.864820	 0.336384
365.984983	 364.932819	 365.651182	 0.340389
366.486176	 365.429207	 366.158767	 0.344394
367.013409	 365.955925	 366.683095	 0.348398
366.845413	 365.792244	 366.506896	 0.352403
366.204454	 365.154213	 365.862875	 0.356407
365.984379	 364.931970	 365.650109	 0.360412
366.487964	 365.430905	 366.160556	 0.364416
367.012738	 365.955143	 366.682134	 0.368421
366.843133	 365.789852	 366.503834	 0.372426
366.197570	 365.147351	 365.855812	 0.376430
365.978188	 364.925756	 365.643739	 0.380435
366.485662	 365.428715	 366.158142	 0.384439
367.011330	 365.954227	 366.681105	 0.388444
366.840406	 365.787639	 366.501576	 0.392449
366.201415	 365.151710	 365.859701	 0.396453
365.985273	 364.933512	 365.650399	 0.400458
366.490914	 365.434705	 366.162992	 0.404462
367.016762	 365.960351	 366.686045	 0.408467
366.839825	 365.787729	 366.500637	 0.412471
366.191401	 365.142344	 365.850470	 0.416476
365.975953	 364.924862	 365.642621	 0.420481
366.482331	 365.426636	 366.155728	 0.424485
367.006971	 365.950784	 366.677171	 0.428490
366.826459	 365.774317	 366.488076	 0.432494
366.179510	 365.130185	 365.838825	 0.436499
365.965157	 364.913284	 365.631713	 0.440503
