366.882517	 365.790143	 366.475827	 0.416476
366.352624	 365.266039	 365.931741	 0.420481
365.730687	 364.644370	 365.314766	 0.424485
365.882612	 364.790304	 365.483298	 0.428490
366.589374	 365.493177	 366.195938	 0.432494
366.879701	 365.787013	 366.473435	 0.436499
366.352334	 365.265502	 365.932054	 0.440503
365.729525	 364.643118	 365.314587	 0.444508
365.876666	 364.784694	 365.479163	 0.448513
366.583249	 365.487232	 366.191021	 0.452517
366.872727	 365.780040	 366.466886	 0.456522
366.344510	 365.257545	 365.924097	 0.460526
365.726462	 364.639519	 365.310452	 0.464531
365.875973	 364.783152	 365.477151	 0.468535
366.583138	 365.486583	 366.190082	 0.472540
366.874090	 365.781023	 366.466909	 0.476545
366.345919	 365.258596	 365.923895	 0.480549
365.729346	 364.642515	 365.312776	 0.484554
365.880287	 364.788002	 365.481443	 0.488558
366.581640	 365.485466	 366.188831	 0.492563
366.867251	 365.774496	 366.460762	 0.496568
366.339839	 365.252762	 365.918799	 0.500572
365.724697	 364.637843	 365.308082	 0.504577
365.882165	 364.789768	 365.482203	 0.508581
366.590804	 365.494518	 366.196296	 0.512586
366.878069	 365.785225	 366.470440	 0.516590
366.344823	 365.257657	 365.923337	 0.520595
365.727021	 364.640011	 365.310653	 0.524600
365.880824	 364.788404	 365.481979	 0.528604
366.586043	 365.490026	 366.193122	 0.532609
366.871028	 365.778609	 366.464316	 0.536613
366.341113	 365.254282	 365.919738	 0.540618
365.724205	 364.637642	 365.308015	 0.544622
365.879773	 364.787711	 365.480526	 0.548627
366.584300	 365.488394	 366.190529	 0.552632
366.871140	 365.778251	 366.463444	 0.556636
366.342946	 365.255779	 365.920923	 0.560641
365.728116	 364.641330	 365.311033	 0.564645
365.883729	 364.791288	 365.483655	 0.568650
366.593889	 365.497469	 366.198665	 0.572654
366.877622	 365.784622	 366.468898	 0.576659
366.343035	 365.255712	 365.920341	 0.580664
365.722931	 364.636167	 365.306227	 0.584668
365.879572	 364.787376	 365.480571	 0.588673
366.589106	 365.492976	 366.195223	 0.592677
366.874314	 365.781649	 366.466663	 0.596682
366.341717	 365.254908	 365.920163	 0.600686
365.723333	 364.636860	 365.307747	 0.604691
365.884087	 364.791936	 365.485779	 0.608696
366.593285	 365.497268	 366.199895	 0.612700
366.873353	 365.780732	 366.466238	 0.616705
366.338207	 365.251421	 365.917480	 0.620709
365.725255	 364.638715	 365.310385	 0.624714
365.885920	 364.793836	 365.488528	 0.628719
366.594962	 365.499235	 366.202800	 0.632723
366.875811	 365.783817	 366.470150	 0.636728
366.338699	 365.252650	 365.919112	 0.640732
365.722193	 364.636502	 365.308127	 0.644737
365.886635	 364.795199	 365.489668	 0.648741
366.593755	 365.498385	 366.202085	 0.652746
366.872570	 365.780688	 366.467244	 0.656751
366.334497	 365.248515	 365.915312	 0.660755
365.720316	 364.634446	 365.306630	 0.664760
365.885584	 364.793858	 365.488237	 0.668764
366.596213	 365.500442	 366.202890	 0.672769
366.873442	 365.780621	 366.466015	 0.676773
366.334609	 365.247308	 365.912831	 0.680778
365.723937	 364.636837	 365.307390	 0.684783
365.888155	 364.795423	 365.488819	 0.688787
366.590782	 365.494317	 366.197101	 0.692792
366.864546	 365.771702	 366.457722	 0.696796
366.323857	 365.236780	 365.902684	 0.700801
365.714214	 364.627449	 365.297689	 0.704805
365.881181	 364.788851	 365.482068	 0.708810
366.587854	 365.491702	 366.193994	 0.712815
366.857125	 365.764438	 366.449474	 0.716819
366.317375	 365.230410	 365.895486	 0.720824
365.709408	 364.622756	 365.293420	 0.724828
365.876934	 364.784403	 365.478000	 0.728833
366.582646	 365.486271	 366.189322	 0.732838
366.852879	 365.760035	 366.446233	 0.736842
366.311452	 365.224152	 365.890234	 0.740847
365.702792	 364.615558	 365.287094	 0.744851
365.872553	 364.780045	 365.474536	 0.748856
366.580388	 365.484214	 366.187378	 0.752860
366.850107	 365.757129	 366.442992	 0.756865
366.311296	 365.224286	 365.890591	 0.760870
365.701451	 364.615022	 365.287273	 0.764874
365.866183	 364.774055	 365.469261	 0.768879
366.571269	 365.475139	 366.178906	 0.772883
366.841479	 365.748926	 366.434879	 0.776888
366.304166	 365.217088	 365.882366	 0.780892
365.698277	 364.611624	 365.282020	 0.784897
365.873313	 364.781274	 365.474044	 0.788902
366.577438	 365.481510	 366.182594	 0.792906
366.841859	 365.749284	 366.433068	 0.796911
366.298175	 365.211277	 365.875593	 0.800915
365.693918	 364.607132	 365.277081	 0.804920
365.867010	 364.774412	 365.467361	 0.808924
366.572163	 365.475810	 366.177454	 0.812929
366.837746	 365.744925	 366.428844	 0.816934
366.291604	 365.204370	 365.868709	 0.820938
365.684106	 364.597297	 365.267402	 0.824943
365.859075	 364.766321	 365.458979	 0.828947
366.563714	 365.467205	 366.169094	 0.832952
366.828068	 365.735157	 366.420104	 0.836957
366.283200	 365.196167	 365.861556	 0.840961
365.680552	 364.593743	 365.264519	 0.844966
365.856751	 364.764041	 365.457213	 0.848970
366.564228	 365.467696	 366.169697	 0.852975
366.830572	 365.737772	 366.422272	 0.856979
366.278752	 365.191920	 365.857667	 0.860984
365.670225	 364.583864	 365.255802	 0.864989
365.847028	 364.754944	 365.449904	 0.868993
366.556137	 365.460387	 366.162947	 0.872998
366.821854	 365.729838	 366.413935	 0.877002
366.269543	 365.183561	 365.848190	 0.881007
365.662134	 364.576666	 365.246950	 0.885011
365.842222	 364.751345	 365.444070	 0.889016
366.552739	 365.457884	 366.159215	 0.893021
366.810746	 365.719399	 366.403363	 0.897025
366.257629	 365.171893	 365.836902	 0.901030
365.649148	 364.563546	 365.234635	 0.905034
365.827291	 364.735677	 365.429497	 0.909039
366.534813	 365.439310	 366.141333	 0.913043
366.795368	 365.703440	 366.388119	 0.917048
366.244062	 365.158102	 365.823245	 0.921053
365.640498	 364.554739	 365.225515	 0.925057
365.824676	 364.732860	 365.426390	 0.929062
366.533942	 365.438326	 366.139992	 0.933066
366.791679	 365.700020	 366.384162	 0.937071
366.239725	 365.153677	 365.818485	 0.941076
365.638486	 364.552258	 365.223258	 0.945080
365.821882	 364.729731	 365.423842	 0.949085
366.526431	 365.430615	 366.133286	 0.953089
366.778537	 365.686743	 366.372003	 0.957094
366.226292	 365.140444	 365.806191	 0.961098
365.625835	 364.540188	 365.210986	 0.965103
365.809723	 364.717885	 365.412800	 0.969108
366.518407	 365.422568	 366.134605	 0.973112
366.779252	 365.686877	 366.386778	 0.977117
366.227097	 365.140646	 365.821726	 0.981121
365.626640	 364.540054	 365.227057	 0.985126
365.813411	 364.720969	 365.430436	 0.989130
366.523861	 365.427776	 366.145200	 0.993135
366.779833	 365.687526	 366.387471	 0.997140
366.227834	 365.141473	 365.821994	 1.001144
365.626304	 364.540568	 365.226834	 1.005149
365.811086	 364.719785	 365.428245	 1.009153
366.519100	 365.424379	 366.141110	 1.013158
366.776413	 365.685738	 366.385124	 1.017162
366.224504	 365.139528	 365.819535	 1.021167
365.631333	 364.545933	 365.232064	 1.025172
365.823223	 364.732234	 365.441522	 1.029176
366.531237	 365.436583	 366.154521	 1.033181
366.782851	 365.691884	 366.392500	 1.037185
366.226717	 365.141383	 365.822597	 1.041190
365.630126	 364.544882	 365.231908	 1.045195
365.820474	 364.729440	 365.433878	 1.049199
366.537071	 365.442506	 366.144485	 1.053204
366.790450	 365.699551	 366.383045	 1.057208
366.236775	 365.151553	 365.815646	 1.061213
365.636810	 364.551632	 365.221961	 1.065217
365.828789	 364.737621	 365.430704	 1.069222
366.540021	 365.445188	 366.146161	 1.073227
366.792730	 365.701294	 366.384610	 1.077231
366.236909	 365.151374	 365.815579	 1.081236
365.641034	 364.555834	 365.226096	 1.085240
365.831046	 364.740080	 365.433230	 1.089245
366.536780	 365.442193	 366.143792	 1.093249
366.786472	 365.695841	 366.379759	 1.097254
366.230405	 365.145719	 365.809857	 1.101259
365.635647	 364.550917	 365.221134	 1.105263
365.828923	 364.738202	 365.431665	 1.109268
366.540535	 365.445792	 366.147301	 1.113272
366.794809	 365.703641	 366.387225	 1.117277
366.238384	 365.153095	 365.817635	 1.121281
365.642621	 364.557131	 365.227907	 1.125286
365.836589	 364.745176	 365.438706	 1.129291
366.545520	 365.450709	 366.152196	 1.133295
366.791948	 365.700914	 366.385526	 1.137300
366.234383	 365.148804	 365.814528	 1.141304
365.640162	 364.554493	 365.225984	 1.145309
365.835561	 364.744126	 365.437991	 1.149314
366.542323	 365.447289	 366.149559	 1.153318
366.794585	 365.703082	 366.387493	 1.157323
366.239077	 365.153297	 365.818149	 1.161327
365.643627	 364.557690	 365.228622	 1.165332
365.835584	 364.743924	 365.437588	 1.169336
366.543709	 365.448675	 366.150073	 1.173341
366.791903	 365.700467	 366.383961	 1.177346
366.232707	 365.146658	 365.811332	 1.181350
365.637190	 364.551007	 365.221782	 1.185355
365.831739	 364.739700	 365.433073	 1.189359
366.543888	 365.448407	 366.149514	 1.193364
366.791747	 365.700110	 366.383805	 1.197368
366.232036	 365.146345	 365.811444	 1.201373
365.641101	 364.555544	 365.225895	 1.205378
365.836880	 364.745377	 365.438550	 1.209382
366.544737	 365.449547	 366.150564	 1.213387
366.792372	 365.700758	 366.384073	 1.217391
366.237379	 365.151620	 365.815378	 1.221396
365.646756	 364.561087	 365.230947	 1.225400
365.844949	 364.753357	 365.446753	 1.229405
366.555086	 365.459851	 366.161338	 1.233410
366.799279	 365.707821	 366.392075	 1.237414
366.243883	 365.158169	 365.822798	 1.241419
365.653171	 364.567413	 365.238121	 1.245423
365.848704	 364.756866	 365.450999	 1.249428
366.554639	 365.459001	 366.161472	 1.253432
366.798698	 365.707128	 366.391807	 1.257437
366.242609	 365.156873	 365.822106	 1.261442
365.651584	 364.565826	 365.237160	 1.265446
365.849151	 364.757335	 365.451245	 1.269451
366.561501	 365.466266	 366.167731	 1.273455
366.806543	 365.715041	 366.398915	 1.277460
366.245939	 365.159868	 365.824788	 1.281465
365.657328	 364.571034	 365.242346	 1.285469
365.857846	 364.765740	 365.459605	 1.289474
366.565592	 365.469775	 366.171620	 1.293478
366.805627	 365.713677	 366.397641	 1.297483
366.243369	 365.157052	 365.821547	 1.301487
365.653998	 364.567480	 365.238166	 1.305492
365.858807	 364.766567	 365.459940	 1.309497
366.569078	 365.473687	 366.174972	 1.313501
366.811550	 365.720092	 366.403631	 1.317506
366.248353	 365.162550	 365.827358	 1.321510
365.657910	 364.572039	 365.243017	 1.325515
365.861288	 364.769160	 365.462578	 1.329519
366.567313	 365.471921	 366.173318	 1.333524
366.807907	 365.716806	 366.400211	 1.337529
366.250298	 365.164785	 365.828342	 1.341533
365.657552	 364.571972	 365.242257	 1.345538
365.854851	 364.763482	 365.457370	 1.349542
366.564809	 365.469730	 366.171083	 1.353547
366.807549	 365.716292	 366.399272	 1.357551
366.246833	 365.161410	 365.825637	 1.361556
365.656479	 364.571168	 365.242145	 1.365561
365.854113	 364.762968	 365.456923	 1.369565
366.562596	 365.467674	 366.169407	 1.373570
366.804241	 365.713141	 366.396925	 1.377574
366.238474	 365.153520	 365.818440	 1.381579
365.645370	 364.560372	 365.231729	 1.385584
365.843630	 364.752731	 365.446753	 1.389588
366.553902	 365.459068	 366.160980	 1.393593
366.798206	 365.706994	 366.390957	 1.397597
366.238787	 365.153118	 365.818082	 1.401602
365.649572	 364.563948	 365.235663	 1.405606
365.851431	 364.760018	 365.454375	 1.409611
366.559378	 365.463986	 366.165607	 1.413616
366.800441	 365.708670	 366.392030	 1.417620
366.239301	 365.153051	 365.816875	 1.421625
365.647114	 364.560573	 365.231192	 1.425629
365.849330	 364.756710	 365.450105	 1.429634
366.559110	 365.462622	 366.164311	 1.433638
366.795591	 365.702859	 366.387739	 1.437643
366.235099	 365.147932	 365.813299	 1.441648
365.651025	 364.563926	 365.235059	 1.445652
365.854493	 364.761672	 365.455671	 1.449657
366.560160	 365.463472	 366.165406	 1.453661
366.799547	 365.706882	 366.390890	 1.457666
366.232506	 365.145831	 365.811578	 1.461670
365.638039	 364.551364	 365.224174	 1.465675
365.842937	 364.750116	 365.444383	 1.469680
366.551599	 365.454822	 366.156689	 1.473684
366.789869	 365.697070	 366.381525	 1.477689
366.226270	 365.139059	 365.804157	 1.481693
365.637100	 364.550135	 365.222363	 1.485698
365.842043	 364.749065	 365.444562	 1.489703
366.548872	 365.451894	 366.155482	 1.493707
366.785175	 365.691683	 366.376831	 1.497712
366.220950	 365.132889	 365.798189	 1.501716
365.631199	 364.543318	 365.215658	 1.505721
365.840702	 364.746763	 365.441925	 1.509725
366.550906	 365.453346	 366.156711	 1.513730
366.785868	 365.692376	 366.378642	 1.517735
366.218402	 365.130543	 365.797608	 1.521739
365.632294	 364.544234	 365.217044	 1.525744
365.836344	 364.743589	 365.440137	 1.529748
366.539373	 365.443243	 366.147837	 1.533753
366.771719	 365.679099	 366.365096	 1.537757
366.201683	 365.114181	 365.780017	 1.541762
365.612401	 364.524274	 365.197084	 1.545767
365.823178	 364.729016	 365.425161	 1.549771
366.533383	 365.435867	 366.139836	 1.553776
366.766310	 365.672617	 366.358056	 1.557780
366.199179	 365.110918	 365.777402	 1.561785
365.613497	 364.525458	 365.199006	 1.565789
365.822441	 364.728725	 365.425563	 1.569794
366.531997	 365.434102	 366.138763	 1.573799
366.761527	 365.667051	 366.352892	 1.577803
366.190418	 365.101664	 365.768685	 1.581808
365.608289	 364.518865	 365.192166	 1.585812
365.818932	 364.723964	 365.419729	 1.589817
366.528018	 365.430190	 366.133018	 1.593822
366.759918	 365.666291	 366.350747	 1.597826
366.189635	 365.101351	 365.767567	 1.601831
365.606299	 364.517144	 365.190892	 1.605835
365.820943	 364.725819	 365.422412	 1.609840
366.531148	 365.433543	 366.137578	 1.613844
366.763852	 365.669935	 366.355239	 1.617849
366.195491	 365.106157	 365.772373	 1.621854
365.612089	 364.522642	 365.196413	 1.625858
365.827179	 364.732123	 365.429095	 1.629863
366.538926	 365.440740	 366.144976	 1.633867
366.768970	 365.674852	 366.360939	 1.637872
366.197324	 365.108504	 365.775659	 1.641876
365.618861	 364.529772	 365.205801	 1.645881
365.840859	 364.745489	 365.454106	 1.649886
366.549789	 365.451067	 366.170569	 1.653890
366.771965	 365.677467	 366.378284	 1.657895
366.198241	 365.108727	 365.791104	 1.661899
365.615195	 364.525034	 365.214406	 1.665904
365.833795	 364.737554	 365.449457	 1.669908
366.546727	 365.447758	 366.159907	 1.673913
366.775698	 365.679859	 366.364247	 1.677918
366.198352	 365.107923	 365.773423	 1.681922
365.617475	 364.527470	 365.201465	 1.685927
365.838422	 364.743723	 365.440673	 1.689931
366.547420	 365.449927	 366.153872	 1.693936
366.774513	 365.680686	 366.364895	 1.697941
366.196676	 365.108548	 365.773535	 1.701945
365.620739	 364.532902	 365.205421	 1.705950
365.849129	 364.755883	 365.451759	 1.709954
366.562954	 365.465774	 366.167954	 1.713959
366.779386	 365.686117	 366.369567	 1.717963
366.202599	 365.114896	 365.779950	 1.721968
365.630439	 364.542222	 365.214742	 1.725973
365.859768	 364.765963	 365.462131	 1.729977
366.574510	 365.477039	 366.180359	 1.733982
366.797156	 365.702971	 366.386308	 1.737986
366.220592	 365.131951	 365.795328	 1.741991
365.650891	 364.562093	 365.232198	 1.745995
365.879438	 364.785722	 365.481845	 1.750000
366.591028	 365.493513	 366.197458	 1.754005
366.810656	 365.716851	 366.400725	 1.758009
366.234316	 365.146636	 365.810527	 1.762014
365.665152	 364.577292	 365.249074	 1.766018
365.895777	 364.801927	 365.498072	 1.770023
366.606674	 365.508958	 366.212032	 1.774027
366.823888	 365.729770	 366.413555	 1.778032
366.246051	 365.157432	 365.821435	 1.782037
365.671567	 364.582791	 365.254595	 1.786041
365.900828	 364.806956	 365.503124	 1.790046
366.612083	 365.514948	 366.218760	 1.794050
366.828225	 365.734397	 366.419009	 1.798055
366.250097	 365.161209	 365.826062	 1.802059
365.679837	 364.590591	 365.263245	 1.806064
365.914128	 364.819138	 365.515685	 1.810069
366.624019	 365.525677	 366.229198	 1.814073
366.839847	 365.745327	 366.428866	 1.818078
366.258590	 365.170016	 365.834578	 1.822082
365.691772	 364.603488	 365.275158	 1.826087
365.924633	 364.830426	 365.525766	 1.830092
366.629272	 365.532136	 366.234026	 1.834096
366.841099	 365.747831	 366.430609	 1.838101
366.264849	 365.176408	 365.840725	 1.842105
365.693762	 364.605433	 365.277841	 1.846110
365.924320	 364.830962	 365.527666	 1.850114
366.633921	 365.536964	 366.239994	 1.854119
366.848766	 365.755430	 366.438187	 1.858124
366.270079	 365.182309	 365.845776	 1.862128
365.701071	 364.613323	 365.285239	 1.866133
365.934468	 364.841646	 365.537456	 1.870137
366.640403	 365.544787	 366.247079	 1.874142
366.850398	 365.758269	 366.440198	 1.878146
366.273387	 365.185930	 365.848324	 1.882151
365.705318	 364.617905	 365.288726	 1.886156
365.943520	 364.850542	 365.544899	 1.890160
366.652473	 365.556075	 366.257562	 1.894165
366.860411	 365.767590	 366.449698	 1.898169
366.277075	 365.189395	 365.852303	 1.902174
365.705586	 364.617861	 365.288815	 1.906178
365.941620	 364.848508	 365.543424	 1.910183
366.651311	 365.555002	 366.256690	 1.914188
366.858735	 365.765958	 366.448245	 1.918192
366.272314	 365.184366	 365.847095	 1.922197
365.704021	 364.615514	 365.286088	 1.926201
365.944839	 364.850788	 365.545346	 1.930206
366.654328	 365.556991	 366.258009	 1.934211
366.859294	 365.765511	 366.446792	 1.938215
366.272761	 365.184254	 365.846603	 1.942220
365.704580	 364.616005	 365.286245	 1.946224
365.944928	 364.850878	 365.544497	 1.950229
366.655803	 365.558444	 366.258613	 1.954233
366.863116	 365.769557	 366.449810	 1.958238
366.277880	 365.189417	 365.850604	 1.962243
365.711710	 364.622890	 365.292637	 1.966247
365.955322	 364.861182	 365.554890	 1.970252
366.661793	 365.564479	 366.264402	 1.974256
366.864189	 365.771032	 366.451128	 1.978261
366.275287	 365.188098	 365.849866	 1.982265
365.710973	 364.623493	 365.293084	 1.986270
365.954830	 364.861897	 365.554555	 1.990275
366.663448	 365.567609	 366.266481	 1.994279
366.863183	 365.771300	 366.450972	 1.998284
366.273566	 365.187048	 365.848101	 2.002288
365.707240	 364.620409	 365.290156	 2.006293
365.954920	 364.862255	 365.555382	 2.010297
366.667471	 365.571699	 366.270526	 2.014302
366.863809	 365.772082	 366.452380	 2.018307
366.270079	 365.183963	 365.846380	 2.022311
365.707821	 364.621012	 365.291341	 2.026316
365.958742	 364.865607	 365.558467	 2.030320
366.667493	 365.570917	 366.270325	 2.034325
366.863317	 365.770764	 366.451262	 2.038330
366.270347	 365.183494	 365.846558	 2.042334
365.711174	 364.623203	 365.303143	 2.046339
365.958384	 364.864400	 365.573398	 2.050343
366.664990	 365.568123	 366.283714	 2.054348
366.857930	 365.765019	 366.461276	 2.058352
366.266011	 365.178576	 365.856103	 2.062357
365.705072	 364.617279	 365.303277	 2.066362
365.953869	 364.860310	 365.569955	 2.070366
366.660564	 365.563943	 366.280316	 2.074371
366.853817	 365.760906	 366.458191	 2.078375
366.258702	 365.171066	 365.849643	 2.082380
365.698724	 364.611021	 365.297577	 2.086384
365.949555	 364.856555	 365.566402	 2.090389
366.657569	 365.561216	 366.277567	 2.094394
366.851225	 365.758448	 366.455442	 2.098398
366.257942	 365.170195	 365.848190	 2.102403
365.697673	 364.609076	 365.295096	 2.106407
365.945487	 364.851325	 365.560434	 2.110412
366.652987	 365.555606	 366.270504	 2.114416
366.846955	 365.753128	 366.448178	 2.118421
366.254835	 365.166574	 365.843183	 2.122426
365.696220	 364.607668	 365.292704	 2.126430
365.949488	 364.855393	 365.563853	 2.130435
366.660363	 365.563228	 366.277969	 2.134439
366.849146	 365.755855	 366.451486	 2.138444
366.251237	 365.163198	 365.840099	 2.142449
365.695192	 364.606461	 365.291632	 2.146453
365.950673	 364.856063	 365.565127	 2.150458
366.656854	 365.559271	 366.274728	 2.154462
366.840384	 365.746892	 366.443037	 2.158467
366.243034	 365.154951	 365.832320	 2.162471
365.688844	 364.600136	 365.285798	 2.166476
365.946940	 364.852152	 365.561395	 2.170481
366.655155	 365.557081	 366.272337	 2.174485
366.842910	 365.748904	 366.444535	 2.178490
366.243615	 365.154817	 365.831784	 2.182494
365.688375	 364.598839	 365.284032	 2.186499
365.949466	 364.854096	 365.562758	 2.190503
366.657681	 365.559651	 366.274348	 2.194508
366.840183	 365.746422	 366.441539	 2.198513
366.240150	 365.151911	 365.828766	 2.202517
365.691124	 364.602147	 365.287295	 2.206522
365.956596	 364.861696	 365.570425	 2.210526
366.663738	 365.565798	 366.281009	 2.214531
366.845033	 365.751072	 366.446546	 2.218535
366.247794	 365.158862	 365.829772	 2.222540
365.698947	 364.609501	 365.279807	 2.226545
365.964710	 364.869564	 365.562468	 2.230549
366.671069	 365.572884	 366.272046	 2.234554
366.849794	 365.755766	 366.435706	 2.238558
366.249694	 365.161075	 365.822262	 2.242563
365.699014	 364.609747	 365.279785	 2.246568
365.964933	 364.869944	 365.563473	 2.250572
366.676926	 365.578740	 366.277366	 2.254577
366.853907	 365.759811	 366.438924	 2.258581
366.250253	 365.161701	 365.822687	 2.262586
365.704379	 364.615402	 365.284323	 2.266590
365.976064	 364.881164	 365.572504	 2.270595
366.683743	 365.586071	 366.283446	 2.274600
366.861171	 365.767500	 366.445473	 2.278604
366.259350	 365.170887	 365.830934	 2.282609
365.706771	 364.617883	 365.287832	 2.286613
365.979506	 364.884629	 365.577868	 2.290618
366.697333	 365.599326	 366.297460	 2.294622
366.878427	 365.784555	 366.463243	 2.298627
366.277679	 365.189015	 365.850023	 2.302632
365.734934	 364.645823	 365.314542	 2.306636
366.012989	 364.918424	 365.609496	 2.310641
366.734481	 365.636787	 366.333156	 2.314645
366.923354	 365.829370	 366.506359	 2.318650
366.328507	 365.239396	 365.898794	 2.322654
365.788399	 364.697857	 365.366420	 2.326659
366.064689	 364.967576	 365.660078	 2.330664
366.785533	 365.684821	 366.382911	 2.334668
366.968571	 365.871324	 366.550147	 2.338673
366.364649	 365.272096	 365.934244	 2.342677
365.817725	 364.724210	 365.395813	 2.346682
366.090349	 364.990844	 365.685693	 2.350686
366.804554	 365.701674	 366.402469	 2.354691
366.981558	 365.882835	 366.564116	 2.358696
366.375110	 365.282333	 365.945085	 2.362700
365.830420	 364.737085	 365.408643	 2.366705
366.110667	 365.011095	 365.706189	 2.370709
366.829789	 365.727714	 366.427614	 2.374714
367.007798	 365.911669	 366.590558	 2.378719
366.410135	 365.321002	 365.980512	 2.382723
365.880511	 364.791355	 365.459493	 2.386728
366.170189	 365.075043	 365.766271	 2.390732
366.893156	 365.795127	 366.491384	 2.394737
367.071501	 365.977741	 366.654663	 2.398741
366.494960	 365.405961	 366.065784	 2.402746
366.013302	 364.923565	 365.593067	 2.406751
366.338207	 365.242704	 365.933820	 2.410755
367.046020	 365.947722	 366.642705	 2.414760
367.212697	 366.118288	 366.794675	 2.418764
366.668253	 365.578695	 366.239211	 2.422769
366.233355	 365.143015	 365.812450	 2.426773
366.563178	 365.467495	 366.157493	 2.430778
